account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
1.4254,21,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.0918,Medium,0.02766885,1.2836,447,30013834.0,0.23,Delayed Constructive OI Reload From Base,Mixed Structure,1.5396,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,ALLOUSDT,2026-05-23 23:00:00 UTC,1440
1.4254,20,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.09224,Medium,0.0227667,1.2701,448,30088785.0,0.25,Delayed Constructive OI Reload From Base,Mixed Structure,1.5436,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,ALLOUSDT,2026-05-23 23:15:00 UTC,1164
1.4131,19,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.09206,Low,0.02476646,1.2584,449,30109599.0,0.07,Delayed Constructive OI Reload From Base,Mixed Structure,1.5422,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,ALLOUSDT,2026-05-23 23:30:00 UTC,1802
1.4219,18,True,Late Base Crowding Risk,Neutral / Unclear,0.09243,Medium,0.02066429,1.2784,450,30085771.0,-0.08,Delayed Constructive OI Reload From Base,Mixed Structure,1.5397,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,ALLOUSDT,2026-05-23 23:45:00 UTC,1902
1.4237,17,True,Late Base Crowding Risk,Neutral / Unclear,0.09252,Medium,0.01967142,1.2543,451,29974726.0,-0.37,Price-led Base Move Without OI Expansion,Mixed Structure,1.5515,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-24 00:00:00 UTC,2145
1.4266,16,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.09226,Low,0.02254498,1.2609,452,30052645.0,0.26,OI ثابت,Mixed Structure,1.552,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-24 00:15:00 UTC,1885
1.4337,15,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.09181,Low,0.02755691,1.2784,453,30084805.0,0.11,OI ثابت,Mixed Structure,1.5257,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-24 00:30:00 UTC,1410
1.4414,14,True,Failed Base Vacuum Ignition,Distribution Risk,0.09158,Medium,0.03013758,1.2836,454,30235435.0,0.5,OI صاعد تدريجي,Failed Base Ignition,1.5147,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-24 00:45:00 UTC,923
1.4337,13,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.09176,Medium,0.02811683,1.2841,455,30160092.0,-0.25,OI صاعد تدريجي,Mixed Structure,1.5193,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-24 01:00:00 UTC,1714
1.4295,12,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.09205,Medium,0.02487778,1.2789,456,29997694.0,-0.54,Price-led Base Move Without OI Expansion,Mixed Structure,1.5092,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-24 01:15:00 UTC,966
1.4396,11,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.09216,Medium,0.02365451,1.2681,457,29979086.0,-0.06,Price-led Base Move Without OI Expansion,Mixed Structure,1.5099,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-24 01:30:00 UTC,1110
1.429,10,True,Late Base Crowding Risk,Neutral / Unclear,0.09274,Medium,0.01725253,1.2665,458,30006580.0,0.09,OI هابط تدريجي,Mixed Structure,1.5071,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-24 01:45:00 UTC,1661
1.4456,9,True,Late Base Crowding Risk,Early-Live Bullish Structure,0.09345,Medium,0.00952381,1.2815,459,30077396.0,0.24,Delayed Constructive OI Reload From Base,Price-led Base Ignition without Reset,1.5131,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,ALLOUSDT,2026-05-24 02:00:00 UTC,5367
1.4027,8,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.09245,Medium,0.02044348,1.2707,460,29906793.0,-0.57,Price-led Base Move Without OI Expansion,Failed Base Vacuum Ignition,1.5672,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-24 02:15:00 UTC,1481
1.4056,7,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.09261,Medium,0.01868049,1.2722,461,29733292.0,-0.58,OI هابط تدريجي,Failed Base Ignition,1.5527,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-24 02:30:00 UTC,1256
1.442,6,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.09217,Medium,0.02354345,1.2738,462,29687262.0,-0.15,OI هابط تدريجي,Failed Base Ignition,1.5877,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-24 02:45:00 UTC,1516
1.445,5,True,Failed Base Vacuum Ignition,Distribution Risk,0.09193,Medium,0.0262156,1.3026,463,29661692.0,-0.09,OI هابط تدريجي,Failed Base Ignition,1.5767,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-24 03:00:00 UTC,1338
1.4546,4,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.09203,Medium,0.02510051,1.2941,464,29684649.0,0.08,OI ثابت,Failed Base Ignition,1.5833,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-24 03:15:00 UTC,635
1.4594,3,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.09249,Medium,0.02000216,1.3095,465,29725155.0,0.14,Delayed Constructive OI Reload From Base,Failed Base Ignition,1.5836,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-24 03:30:00 UTC,1070
1.4576,2,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.09251,Medium,0.01978165,1.3052,466,29641506.0,-0.28,Price-led Base Move Without OI Expansion,Mixed Structure,1.5821,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,ALLOUSDT,2026-05-24 03:45:00 UTC,958
1.4697,1,True,Late Base Crowding Risk,Neutral / Unclear,0.09334,Medium,0.01071352,1.3159,467,29595499.0,-0.16,Price-led Base Move Without OI Expansion,Mixed Structure,1.5794,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,ALLOUSDT,2026-05-24 04:00:00 UTC,1853
1.4624,0,True,Late Base Crowding Risk,Neutral / Unclear,0.09434,Medium,0.0,1.2973,468,29718912.0,0.42,OI ثابت,Mixed Structure,1.5579,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-24 04:15:00 UTC,1947
1.474,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.09387,Low,0.0,1.302,469,29813021.0,0.32,Delayed Constructive OI Reload From Base,Mixed Structure,1.5546,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,ALLOUSDT,2026-05-24 04:30:00 UTC,2243
1.4649,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.09306,Low,0.0,1.2957,470,30010281.0,0.66,OI صاعد تدريجي,Mixed Structure,1.5528,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-24 04:45:00 UTC,3018
1.4643,0,True,Failed Base Vacuum Ignition,Distribution Risk,0.09226,Medium,0.0,1.291,471,29964948.0,-0.15,OI صاعد تدريجي,Failed Base Ignition,1.5382,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-24 05:00:00 UTC,1533
1.4631,7,True,Failed Base Vacuum Ignition,Distribution Risk,0.09124,Low,0.00526085,1.2841,472,30026072.0,0.2,OI صاعد تدريجي,Failed Base Ignition,1.5434,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-24 05:15:00 UTC,1905
1.4734,6,True,Failed Base Vacuum Ignition,Distribution Risk,0.09091,Medium,0.00890991,1.2931,473,29765300.0,-0.87,OI Flush,Failed Base Ignition,1.5599,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-24 05:30:00 UTC,1471
1.4876,5,True,Failed Base Vacuum Ignition,Distribution Risk,0.09071,Medium,0.01113438,1.2805,474,29593194.0,-0.58,OI هابط تدريجي,Failed Base Ignition,1.5819,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-24 05:45:00 UTC,1531
1.4969,4,False,Not Applicable: No Base,Bearish Structural Risk,0.09067,Medium,0.01158046,1.3057,475,29572909.0,-0.07,OI هابط تدريجي,Liquidity Exit / Decay,1.5779,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,ALLOUSDT,2026-05-24 06:00:00 UTC,1203
1.4863,3,False,Not Applicable: No Base,Neutral / Unclear,0.09114,Medium,0.00636384,1.2894,476,29525031.0,-0.16,OI هابط تدريجي,Mixed Structure,1.5816,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,ALLOUSDT,2026-05-24 06:15:00 UTC,1498
1.4845,2,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.09159,Medium,0.00141937,1.2957,477,29513431.0,-0.04,Price-led Base Move Without OI Expansion,Mixed Structure,1.5851,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-24 06:30:00 UTC,1329
1.4839,1,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.09151,Medium,0.00229483,1.2862,478,29579410.0,0.22,Delayed Constructive OI Reload From Base,Mixed Structure,1.587,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,ALLOUSDT,2026-05-24 06:45:00 UTC,1137
1.4765,0,True,Late Base Crowding Risk,Neutral / Unclear,0.09172,Medium,0.0,1.2952,479,29598033.0,0.06,Delayed Constructive OI Reload From Base,Mixed Structure,1.5816,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,ALLOUSDT,2026-05-24 07:00:00 UTC,1176
1.4795,4,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.09079,Medium,0.00528693,1.291,480,29494579.0,-0.35,OI ثابت,Mixed Structure,1.5798,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-24 07:15:00 UTC,1089
1.4863,3,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.09096,Medium,0.00340809,1.2701,481,29450082.0,-0.15,OI هابط تدريجي,Mixed Structure,1.5819,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-24 07:30:00 UTC,912
1.4956,2,True,Failed Base Vacuum Ignition,Distribution Risk,0.09073,Low,0.00595172,1.2727,482,29496349.0,0.16,OI ثابت,Failed Base Ignition,1.5884,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-24 07:45:00 UTC,990
1.4944,1,True,Failed Base Vacuum Ignition,Distribution Risk,0.09044,Medium,0.00917736,1.2815,483,29472525.0,-0.08,OI ثابت,Failed Base Ignition,1.5854,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-24 08:00:00 UTC,1507
1.4988,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.09127,Medium,0.0,1.2925,484,29528156.0,0.19,Delayed Constructive OI Reload From Base,Mixed Structure,1.5954,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,ALLOUSDT,2026-05-24 08:15:00 UTC,1379
1.4728,2,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.09105,Medium,0.00043932,1.2589,485,29653206.0,0.42,Delayed Constructive OI Reload From Base,Mixed Structure,1.6019,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,ALLOUSDT,2026-05-24 08:30:00 UTC,1081
1.4722,1,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.09085,Low,0.00264172,1.2671,486,29709896.0,0.19,Delayed Constructive OI Reload From Base,Top-Position Long Retention with Crowd Compression,1.5988,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,ALLOUSDT,2026-05-24 08:45:00 UTC,2861
1.4839,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.09109,Medium,0.0,1.2847,487,29685725.0,-0.08,OI صاعد تدريجي,Mixed Structure,1.585,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-24 09:00:00 UTC,1388
1.4716,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.09075,Low,0.0,1.2763,488,29714498.0,0.1,OI ثابت,Mixed Structure,1.5891,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-24 09:15:00 UTC,942
1.4808,4,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.09044,Medium,0.00331712,1.2805,489,29663879.0,-0.17,OI ثابت,Mixed Structure,1.5853,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-24 09:30:00 UTC,1057
1.4888,3,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.09049,Medium,0.00276274,1.2831,490,29690363.0,0.09,OI ثابت,Mixed Structure,1.5815,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-24 09:45:00 UTC,1584
1.4969,2,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.09063,Medium,0.00121373,1.2878,491,29692157.0,0.01,OI ثابت,Mixed Structure,1.5786,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-24 10:00:00 UTC,939
1.4963,1,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.09057,Medium,0.001877,1.2967,492,29739211.0,0.16,Delayed Constructive OI Reload From Base,Mixed Structure,1.5821,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,ALLOUSDT,2026-05-24 10:15:00 UTC,840
1.4981,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.09074,Medium,0.0,1.2983,493,29674887.0,-0.22,Price-led Base Move Without OI Expansion,Mixed Structure,1.5763,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-24 10:30:00 UTC,724
1.4931,0,True,Failed Base Vacuum Ignition,Distribution Risk,0.0901,Medium,0.0,1.2862,494,29666507.0,-0.03,OI ثابت,Failed Base Ignition,1.5728,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-24 10:45:00 UTC,1099
1.4938,0,True,Failed Base Vacuum Ignition,Distribution Risk,0.08964,Medium,0.0,1.3026,495,29631757.0,-0.12,OI هابط تدريجي,Failed Base Ignition,1.569,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-24 11:00:00 UTC,1019
1.4963,4,True,Failed Base Vacuum Ignition,Distribution Risk,0.0889,Medium,0.00652418,1.3105,496,29568383.0,-0.21,OI هابط تدريجي,Failed Base Ignition,1.5826,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-24 11:15:00 UTC,1733
1.5349,3,True,Failed Base Vacuum Ignition,Distribution Risk,0.08877,Medium,0.0079982,1.3441,497,29481343.0,-0.29,OI هابط تدريجي,Failed Base Ignition,1.5817,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-24 11:30:00 UTC,1149
1.5342,2,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.08917,Medium,0.00347651,1.3496,498,29569582.0,0.3,OI ثابت,Mixed Structure,1.5853,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-24 11:45:00 UTC,828
1.5227,1,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.08936,Medium,0.00134288,1.318,499,29537182.0,-0.11,Price-led Base Move Without OI Expansion,Mixed Structure,1.5807,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-24 12:00:00 UTC,1210
1.5202,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.08948,Medium,0.0,1.3191,500,29486780.0,-0.17,Delayed Constructive OI Reload From Base,Mixed Structure,1.5929,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,ALLOUSDT,2026-05-24 12:15:00 UTC,1341
1.5056,4,True,Failed Base Vacuum Ignition,Distribution Risk,0.08846,Medium,0.00316527,1.2925,501,29365736.0,-0.41,OI هابط تدريجي,Failed Base Ignition,1.5952,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-24 12:30:00 UTC,1233
1.5183,3,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.08861,Medium,0.0014671,1.3283,502,29266846.0,-0.34,OI هابط تدريجي,Liquidity Exit / Decay,1.5954,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,ALLOUSDT,2026-05-24 12:45:00 UTC,1100
1.5272,2,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.08857,Medium,0.00191939,1.3474,503,29192949.0,-0.25,OI هابط تدريجي,Liquidity Exit / Decay,1.5984,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,ALLOUSDT,2026-05-24 13:00:00 UTC,1101
1.5291,1,True,Failed Base Vacuum Ignition,Distribution Risk,0.08845,Medium,0.00327869,1.3375,504,29186254.0,-0.02,OI هابط تدريجي,Failed Base Ignition,1.6109,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-24 13:15:00 UTC,600
1.5265,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.08874,Medium,0.0,1.3403,505,29195623.0,0.03,OI ثابت,Mixed Structure,1.6122,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-24 13:30:00 UTC,975
1.5265,1,True,Failed Base Vacuum Ignition,Distribution Risk,0.08835,Low,0.00441426,1.3397,506,29213074.0,0.06,OI ثابت,Failed Base Ignition,1.6122,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-24 13:45:00 UTC,1117
1.5176,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.08874,Medium,0.0,1.3326,507,29253498.0,0.14,Delayed Constructive OI Reload From Base,Mixed Structure,1.6078,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,ALLOUSDT,2026-05-24 14:00:00 UTC,1429
1.4851,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.08873,Medium,0.0,1.2868,508,29275407.0,0.07,OI ثابت,Mixed Structure,1.6062,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-24 14:15:00 UTC,1421
1.4907,2,True,Failed Base Vacuum Ignition,Distribution Risk,0.08819,Medium,0.00204105,1.3132,509,29216878.0,-0.2,OI ثابت,Failed Base Ignition,1.5921,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-24 14:30:00 UTC,1167
1.4704,1,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.08822,Medium,0.00170029,1.2904,510,29181847.0,-0.12,OI ثابت,Mixed Structure,1.5889,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-24 14:45:00 UTC,559
1.4667,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.08837,Medium,0.0,1.2873,511,29236039.0,0.19,OI ثابت,Mixed Structure,1.5911,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-24 15:00:00 UTC,680
1.4716,11,True,Failed Base Vacuum Ignition,Distribution Risk,0.08818,Medium,0.00204128,1.2815,512,29189226.0,-0.16,OI ثابت,Failed Base Ignition,1.5946,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-24 15:15:00 UTC,1579
1.471,10,True,Failed Base Vacuum Ignition,Distribution Risk,0.08786,Medium,0.00569087,1.2753,513,29143575.0,-0.16,OI ثابت,Failed Base Ignition,1.5979,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-24 15:30:00 UTC,600
1.4826,9,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.08806,Medium,0.00340677,1.2883,514,29133082.0,-0.04,OI هابط تدريجي,Liquidity Exit / Decay,1.5988,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,ALLOUSDT,2026-05-24 15:45:00 UTC,588
1.4869,8,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.08789,Medium,0.00534759,1.2936,515,29106933.0,-0.09,OI ثابت,Failed Base Ignition,1.6032,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-24 16:00:00 UTC,1181
1.5069,7,True,Failed Base Vacuum Ignition,Distribution Risk,0.08785,Medium,0.00580535,1.3073,516,29128635.0,0.07,OI ثابت,Failed Base Ignition,1.6349,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-24 16:15:00 UTC,968
1.4845,6,True,Failed Base Vacuum Ignition,Distribution Risk,0.08776,Medium,0.00683683,1.2899,517,29047715.0,-0.28,OI ثابت,Failed Base Ignition,1.6356,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-24 16:30:00 UTC,1132
1.4931,5,True,Late Base Crowding Risk,Neutral / Unclear,0.08825,Medium,0.00124646,1.3036,518,29009904.0,-0.13,Price-led Base Move Without OI Expansion,Mixed Structure,1.6328,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-24 16:45:00 UTC,1153
1.4845,4,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.08781,Medium,0.00626352,1.2831,519,28996586.0,-0.05,OI هابط تدريجي,Liquidity Exit / Decay,1.6316,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,ALLOUSDT,2026-05-24 17:00:00 UTC,1402
