account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
-0.0766,3,True,Weak Vacuum / Low Confidence,Distribution Risk,7.1e-05,Medium,0.04225352,-0.0147,261,194692402273.0,0.9335,Delayed Constructive OI Reload From Base,Bull Trap Risk,-0.0431,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 07:30:00 UTC,195526
-0.0233,2,True,Weak Vacuum / Low Confidence,Distribution Risk,7.1e-05,Medium,0.04225352,-0.0068,262,203236829920.0,0.9102,Delayed Constructive OI Reload From Base,Bull Trap Risk,-0.0048,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 07:45:00 UTC,134095
-0.0403,1,True,Late Base Crowding Risk,Bullish but Late,7.2e-05,Medium,0.02777778,-0.061,263,213815079180.0,0.8699,Delayed Constructive OI Reload From Base,Late Long Crowding,-0.0065,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,DOGSUSDT,2026-05-05 08:00:00 UTC,170473
-0.0218,0,True,Late Base Crowding Risk,Bullish but Late,7.4e-05,Medium,0.0,-0.0176,264,222529302935.0,0.8481,Delayed Constructive OI Reload From Base,Late Long Crowding,-0.0218,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,DOGSUSDT,2026-05-05 08:15:00 UTC,144447
-0.0365,0,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,7.2e-05,Medium,0.0,-0.0233,265,229414661027.0,0.8116,Delayed Constructive OI Reload From Base,Failed Base Ignition,-0.0263,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 08:30:00 UTC,159257
0.7797,3,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,7e-05,Medium,0.02857143,0.8332,266,227840123895.0,-0.69,OI صاعد تدريجي,Failed Base Ignition,1.0616,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 08:45:00 UTC,112751
0.7715,2,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,6.6e-05,Medium,0.09090909,0.7915,267,218266953554.0,-4.2,OI Flush,Failed Base Ignition,1.0735,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 09:00:00 UTC,135045
0.8198,1,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,6.7e-05,Medium,0.07462687,0.7999,268,206959585481.0,-5.18,OI Flush,Failed Base Ignition,1.057,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 09:15:00 UTC,84213
0.0235,0,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,7.2e-05,Medium,0.0,0.0266,269,209656582704.0,0.8433,OI هابط تدريجي,Failed Base Vacuum Ignition,0.0121,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 09:30:00 UTC,141813
-0.0314,2,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,6.9e-05,Low,0.04347826,0.0117,270,210809937521.0,0.8119,OI هابط تدريجي,Failed Base Vacuum Ignition,-0.0054,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 09:45:00 UTC,73348
0.0036,1,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,6.7e-05,Low,0.07462687,-0.0253,271,211050226976.0,0.8155,OI صاعد تدريجي,Failed Base Ignition,0.0077,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 10:00:00 UTC,105775
-0.0124,0,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,7.2e-05,Medium,0.0,-0.0127,272,212899618317.0,0.8031,OI صاعد تدريجي,Failed Base Ignition,0.0004,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 10:15:00 UTC,76611
-0.045,2,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,7.1e-05,Medium,0.01408451,-0.024,273,221733603209.0,0.7581,Delayed Constructive OI Reload From Base,Bull Trap Risk,-0.0072,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 10:30:00 UTC,98223
0.0071,1,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,7.1e-05,Medium,0.01408451,0.0038,274,227012243529.0,0.7652,Delayed Constructive OI Reload From Base,Mixed Structure,0.0079,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,DOGSUSDT,2026-05-05 10:45:00 UTC,55364
-0.0068,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,7.2e-05,Medium,0.0,-0.0006,275,230824447188.0,0.7584,OI صاعد تدريجي,Mixed Structure,0.0032,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-05 11:00:00 UTC,66632
-0.0059,0,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,7.2e-05,Medium,0.0,-0.0089,276,232523069584.0,0.7525,Delayed Constructive OI Reload From Base,Bull Trap Risk,-0.0119,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 11:15:00 UTC,74497
-0.0055,5,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,6.9e-05,Low,0.02898551,0.0082,277,237523250479.0,0.747,OI صاعد تدريجي,Bull Trap Risk,-0.0022,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 11:30:00 UTC,84128
0.7724,4,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,7e-05,Medium,0.01428571,0.7848,278,235340712821.0,-0.92,OI صاعد تدريجي,Mixed Structure,1.0661,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-05 11:45:00 UTC,92687
0.0003,3,True,Failed Base Vacuum Ignition,Distribution Risk,6.8e-05,Low,0.04411765,0.0073,279,236413081645.0,0.7727,OI صاعد تدريجي,Failed Base Ignition,0.0117,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 12:00:00 UTC,90293
0.0079,2,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,6.9e-05,Medium,0.02898551,-0.0108,280,241568361506.0,0.7806,OI صاعد تدريجي,Mixed Structure,0.0033,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-05 12:15:00 UTC,73434
-0.0151,1,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,7e-05,Medium,0.01428571,-0.0238,281,243222221935.0,0.7655,OI صاعد تدريجي,Mixed Structure,-0.0054,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-05 12:30:00 UTC,78624
0.0041,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,7.1e-05,Medium,0.0,0.0168,282,243359478837.0,0.7696,Delayed Constructive OI Reload From Base,Mixed Structure,0.0018,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,DOGSUSDT,2026-05-05 12:45:00 UTC,87926
-0.0103,0,True,Primed Base for Price-led Vacuum Ignition,Neutral-to-Bullish Compression,6.9e-05,Low,0.0,-0.0171,283,250586043388.0,0.7593,OI صاعد تدريجي,Short-Crowded Compression,0.0139,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,,False,DOGSUSDT,2026-05-05 13:00:00 UTC,85979
0.0016,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,6.9e-05,Low,0.0,0.0015,284,250800551690.0,0.7609,OI صاعد تدريجي,Mixed Structure,-0.0003,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-05 13:15:00 UTC,65545
0.0006,1,True,Failed Base Vacuum Ignition,Distribution Risk,6.2e-05,Low,0.01612903,-0.004,285,253442385207.0,0.7615,OI صاعد تدريجي,Failed Base Ignition,0.0059,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 13:30:00 UTC,217486
0.809,0,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,6.3e-05,Medium,0.0,0.7361,286,230989721798.0,-8.86,OI Flush,Liquidity Exit / Decay,1.0636,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,DOGSUSDT,2026-05-05 13:45:00 UTC,158858
0.0023,1,True,Failed Base Vacuum Ignition,Distribution Risk,6e-05,Low,0.03333333,0.0082,287,233975462440.0,0.8113,OI هابط تدريجي,Failed Base Ignition,0.0053,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 14:00:00 UTC,149040
0.8512,0,True,Not Applicable: Reset branch has priority,Neutral / Unclear,6.2e-05,Medium,0.0,0.7544,288,228842365182.0,-2.19,OI هابط تدريجي,Mixed Structure,1.0822,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-05 14:15:00 UTC,142071
0.865,0,True,Not Applicable: Reset branch has priority,Neutral / Unclear,6.2e-05,Medium,0.0,0.7753,289,220726696810.0,-3.55,OI Flush,Mixed Structure,1.0914,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-05 14:30:00 UTC,88358
0.0182,1,True,Not Applicable: Reset branch has priority,Neutral / Unclear,6.1e-05,Medium,0.01639344,0.0159,290,228013682931.0,0.8832,OI هابط تدريجي,Mixed Structure,0.019,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-05 14:45:00 UTC,62832
0.8695,0,True,Not Applicable: Reset branch has priority,Neutral / Unclear,6.2e-05,Medium,0.0,0.7753,291,227551448307.0,-0.2,OI هابط تدريجي,Mixed Structure,1.1022,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-05 15:00:00 UTC,73406
0.0152,7,True,Not Applicable: Reset branch has priority,Early Bullish Structure,6.1e-05,Low,0.01639344,0.0204,292,229617859569.0,0.8847,OI صاعد تدريجي,Absorption After Flush,0.02,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,DOGSUSDT,2026-05-05 15:15:00 UTC,80261
0.9246,24,True,Not Applicable: Reset branch has priority,Distribution Risk,6.1e-05,Medium,0.04918033,0.845,293,227714153538.0,-0.83,OI ثابت,Failed Base Ignition,1.1165,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 15:30:00 UTC,72701
0.9327,23,True,Failed Base Vacuum Ignition,Distribution Risk,5.8e-05,Medium,0.10344828,0.8386,294,226310382034.0,-0.62,OI هابط تدريجي,Failed Base Ignition,1.108,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 15:45:00 UTC,123319
0.9387,24,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,5.9e-05,Medium,0.13559322,0.8077,295,222035930206.0,-1.89,OI هابط تدريجي,Liquidity Exit / Decay,1.0886,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,DOGSUSDT,2026-05-05 16:00:00 UTC,105016
0.9829,23,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,5.9e-05,Medium,0.13559322,0.8359,296,215881337419.0,-2.77,OI هابط تدريجي,Liquidity Exit / Decay,1.1491,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,DOGSUSDT,2026-05-05 16:15:00 UTC,52628
0.9853,22,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,5.9e-05,Medium,0.13559322,0.8464,297,214097560816.0,-0.83,OI هابط تدريجي,Liquidity Exit / Decay,1.1354,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,DOGSUSDT,2026-05-05 16:30:00 UTC,56344
0.998,21,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,6.1e-05,Medium,0.09836066,0.858,298,212761958054.0,-0.62,Price-led Base Move Without OI Expansion,Mixed Structure,1.1661,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-05 16:45:00 UTC,72098
0.0267,20,True,Weak Vacuum / Low Confidence,Distribution Risk,6.2e-05,Medium,0.08064516,0.0548,299,212793861730.0,1.0247,OI هابط تدريجي,Bull Trap Risk,0.0167,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 17:00:00 UTC,112817
-0.0041,19,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,6e-05,Low,0.11666667,0.0327,300,213902778577.0,1.0206,Delayed Constructive OI Reload From Base,Bull Trap Risk,-0.0329,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 17:15:00 UTC,74273
1.0165,18,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,6.2e-05,Medium,0.08064516,0.9227,301,211057748861.0,-1.33,Delayed Constructive OI Reload From Base,Mixed Structure,1.1644,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,DOGSUSDT,2026-05-05 17:30:00 UTC,68087
0.992,17,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,6.2e-05,Medium,0.08064516,0.9044,302,207951762872.0,-1.47,OI هابط تدريجي,Mixed Structure,1.1734,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-05 17:45:00 UTC,76410
0.0052,16,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,6.1e-05,Low,0.09836066,0.0,303,209233133060.0,0.9972,OI هابط تدريجي,Mixed Structure,0.0066,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-05 18:00:00 UTC,62135
1.0084,15,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,6.1e-05,Medium,0.09836066,0.9146,304,205567647935.0,-1.75,OI هابط تدريجي,Failed Base Ignition,1.1591,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 18:15:00 UTC,43901
0.9865,14,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,6.1e-05,Medium,0.09836066,0.8954,305,204324916367.0,-0.6,OI هابط تدريجي,Failed Base Ignition,1.1608,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 18:30:00 UTC,34793
-0.0008,13,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,6e-05,Low,0.11666667,-0.0033,306,207488852474.0,0.9857,OI Deleveraging After Pump,Failed Base Ignition,-0.0006,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 18:45:00 UTC,35218
0.9881,12,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,6.1e-05,Medium,0.09836066,0.8832,307,206475049272.0,-0.49,OI ثابت,Failed Base Ignition,1.1587,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 19:00:00 UTC,37508
0.996,11,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,6e-05,Medium,0.11666667,0.8975,308,204413279844.0,-1.0,OI هابط تدريجي,Liquidity Exit / Decay,1.1492,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,DOGSUSDT,2026-05-05 19:15:00 UTC,52277
1.0076,10,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,6e-05,Medium,0.11666667,0.9048,309,203461425746.0,-0.47,OI هابط تدريجي,Liquidity Exit / Decay,1.1605,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,DOGSUSDT,2026-05-05 19:30:00 UTC,29831
-0.0044,9,True,Failed Base Vacuum Ignition,Distribution Risk,5.9e-05,Low,0.13559322,0.004,310,203950469087.0,1.0032,OI هابط تدريجي,Failed Base Ignition,0.0035,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 19:45:00 UTC,34728
1.0133,8,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,5.9e-05,Medium,0.13559322,0.9029,311,203105024962.0,-0.41,OI ثابت,Mixed Structure,1.1433,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-05 20:00:00 UTC,46966
1.0222,7,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,6e-05,Medium,0.11666667,0.9062,312,199651248779.0,-1.7,OI هابط تدريجي,Liquidity Exit / Decay,1.1671,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,DOGSUSDT,2026-05-05 20:15:00 UTC,34326
1.0367,6,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,6e-05,Medium,0.11666667,0.9223,313,196916401853.0,-1.37,OI هابط تدريجي,Liquidity Exit / Decay,1.1802,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,DOGSUSDT,2026-05-05 20:30:00 UTC,25896
1.0338,5,True,Weak Base Drift / لا ترفعها أعلى من Watchlist,Neutral / Unclear,6.2e-05,Medium,0.08064516,0.9135,314,196882378307.0,-0.02,Price-led Base Move Without OI Expansion,Mixed Structure,1.1865,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-05 20:45:00 UTC,34979
1.0125,4,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,6.2e-05,Medium,0.08064516,0.9029,315,196439952823.0,-0.22,Price-led Base Move Without OI Expansion,Mixed Structure,1.2004,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-05 21:00:00 UTC,39796
-0.0049,3,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,6.1e-05,Low,0.09836066,0.0026,316,197775126230.0,1.0076,Delayed Constructive OI Reload From Base,Bull Trap Risk,-0.0077,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 21:15:00 UTC,21465
1.0272,2,True,Deleveraging Extension Risk; خفّض الثقة,Neutral / Unclear,6.4e-05,Medium,0.046875,0.9109,317,194122517716.0,-1.85,OI هابط تدريجي,Mixed Structure,1.1926,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-05 21:30:00 UTC,66464
1.0243,1,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,6.4e-05,Medium,0.046875,0.9585,318,192229901293.0,-0.97,OI هابط تدريجي,Mixed Structure,1.1951,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-05 21:45:00 UTC,35770
-0.007,0,True,Weak Vacuum / Low Confidence,Neutral / Unclear,6.7e-05,Medium,0.0,-0.0019,319,195080815287.0,1.0173,OI هابط تدريجي,Mixed Structure,-0.0169,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,DOGSUSDT,2026-05-05 22:00:00 UTC,117453
1.0247,0,True,Deleveraging Extension Risk; خفّض الثقة,Neutral / Unclear,6.7e-05,Medium,0.0,1.0032,320,189189823509.0,-3.02,OI Flush,Mixed Structure,1.1401,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,DOGSUSDT,2026-05-05 22:15:00 UTC,71970
0.0115,0,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,6.5e-05,Low,0.0,0.0064,321,193063209688.0,1.0362,OI هابط تدريجي,Failed Base Vacuum Ignition,-0.0281,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 22:30:00 UTC,69408
1.0149,1,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,6.3e-05,Medium,0.03174603,0.9873,322,188788550467.0,-2.21,OI Deleveraging After Pump,Failed Base Ignition,1.1115,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 22:45:00 UTC,55256
1.0383,0,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,6.5e-05,Medium,0.0,0.996,323,186826943356.0,-1.04,OI Deleveraging After Pump,Failed Base Ignition,1.1364,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 23:00:00 UTC,49906
-0.0099,7,False,Not Applicable: No Base,Neutral / Unclear,6.4e-05,Medium,0.015625,-0.0004,324,191111016840.0,1.0284,OI Deleveraging After Pump,Mixed Structure,0.0084,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,DOGSUSDT,2026-05-05 23:15:00 UTC,32344
0.0041,6,True,Failed Base Vacuum Ignition,Distribution Risk,6.1e-05,Low,0.06557377,0.0,325,194987870897.0,1.0325,OI صاعد تدريجي,Failed Base Ignition,-0.0018,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-05 23:30:00 UTC,68028
1.035,5,False,Not Applicable: No Base,Neutral / Unclear,6.2e-05,Medium,0.0483871,0.9724,326,193398756816.0,-0.81,OI صاعد تدريجي,Mixed Structure,1.1546,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,DOGSUSDT,2026-05-05 23:45:00 UTC,45455
-0.0041,4,False,Not Applicable: No Base,Neutral / Unclear,6.3e-05,Medium,0.03174603,0.0031,327,193736768466.0,1.0309,OI صاعد تدريجي,Mixed Structure,0.0251,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,DOGSUSDT,2026-05-06 00:00:00 UTC,50519
-0.0099,3,False,Not Applicable: No Base,Neutral / Unclear,6e-05,Low,0.08333333,0.0047,328,196545059408.0,1.021,OI صاعد تدريجي,Mixed Structure,0.0145,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,DOGSUSDT,2026-05-06 00:15:00 UTC,63422
1.0129,2,False,Not Applicable: No Base,Neutral / Unclear,6e-05,Medium,0.08333333,0.9646,329,194255307448.0,-1.17,OI صاعد تدريجي,Mixed Structure,1.1863,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,DOGSUSDT,2026-05-06 00:30:00 UTC,55576
0.0106,1,False,Not Applicable: No Base,Neutral / Unclear,6.1e-05,Medium,0.06557377,-0.0236,330,196628502249.0,1.0235,OI صاعد تدريجي,Mixed Structure,0.016,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,DOGSUSDT,2026-05-06 00:45:00 UTC,43361
-0.0151,0,True,Weak Base Drift / لا ترفعها أعلى من Watchlist,Bullish but Late,6.5e-05,Medium,0.0,0.0004,331,199613790467.0,1.0084,Delayed Constructive OI Reload From Base,Price-led Base Ignition without Reset,0.0173,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,DOGSUSDT,2026-05-06 01:00:00 UTC,80337
