account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
3.3687,0,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.1107,Medium,0.0,3.2882,165,33363004.0,-0.0002847457306049417,OI ثابت,Mixed Structure,1.6889,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 14:35:00 UTC,197
3.3898,0,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.11065,Low,0.0,3.2808,166,33379270.0,0.05,OI ثابت,Mixed Structure,1.6906,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 14:40:00 UTC,182
3.3879,7,True,Not Applicable: Reset branch has priority,Distribution Risk,0.10933,Low,0.00667703,3.2772,167,33384184.0,0.01,OI ثابت,Failed Base Ignition,1.6915,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-06 14:45:00 UTC,1115
3.4464,6,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.10973,Medium,0.00300738,3.329,168,33258638.0,-0.38,OI Flush,Mixed Structure,1.6791,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 14:50:00 UTC,163
3.3649,5,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.10951,Medium,0.00502237,3.2337,169,33243137.0,-0.05,OI هابط تدريجي,Mixed Structure,1.6817,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 14:55:00 UTC,155
3.3687,4,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.10963,Medium,0.00392228,3.2499,170,33258062.0,0.04,OI هابط تدريجي,Mixed Structure,1.6828,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 15:00:00 UTC,164
3.3535,3,True,Not Applicable: Reset branch has priority,Early Bullish Structure,0.10968,Medium,0.00346462,3.2463,171,33265321.0,0.02,OI ثابت,Absorption After Flush,1.6815,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,CLOUSDT,2026-05-06 15:05:00 UTC,72
3.3535,2,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.10972,Medium,0.0030988,3.2481,172,33268878.0,0.01,Delayed Constructive OI Reload After Reset,Mixed Structure,1.682,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 15:10:00 UTC,128
3.3403,1,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.10992,Medium,0.00127365,3.2337,173,33270099.0,0.003670096719222091,Delayed Constructive OI Reload After Reset,Mixed Structure,1.6793,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 15:15:00 UTC,112
3.3384,0,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.11006,Medium,0.0,3.2427,174,33263830.0,-0.02,Price-led Base Move Without OI Expansion,Mixed Structure,1.6787,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 15:20:00 UTC,132
3.3309,0,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.10987,Medium,0.0,3.2626,175,33260186.0,-0.01,Price-led Base Move Without OI Expansion,Mixed Structure,1.674,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 15:25:00 UTC,87
3.3328,7,True,Not Applicable: Reset branch has priority,Distribution Risk,0.1096,Low,0.00191606,3.2571,176,33260487.0,0.0009049859192008127,OI ثابت,Failed Base Ignition,1.6743,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-06 15:30:00 UTC,217
3.3234,6,True,Not Applicable: Reset branch has priority,Distribution Risk,0.10926,Medium,0.00503386,3.2735,177,33250473.0,-0.03,OI ثابت,Failed Base Ignition,1.6754,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-06 15:35:00 UTC,229
3.3122,5,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.10932,Medium,0.00448225,3.2337,178,33240962.0,-0.03,OI ثابت,Mixed Structure,1.6744,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 15:40:00 UTC,148
3.3141,4,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.10953,Medium,0.00255638,3.2608,179,33245875.0,0.01,OI ثابت,Mixed Structure,1.6741,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 15:45:00 UTC,86
3.3011,3,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.10969,Medium,0.00109399,3.2571,180,33246237.0,0.0010888568882605738,OI ثابت,Mixed Structure,1.6744,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 15:50:00 UTC,109
3.3197,2,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.10951,Low,0.00273948,3.2589,181,33255568.0,0.03,Delayed Constructive OI Reload After Reset,Mixed Structure,1.6745,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 15:55:00 UTC,166
3.3159,1,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.10955,Medium,0.00237335,3.2445,182,33272749.0,0.05,Delayed Constructive OI Reload After Reset,Mixed Structure,1.6729,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 16:00:00 UTC,275
3.3535,0,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.10981,Medium,0.0,3.2845,183,33285728.0,0.04,Delayed Constructive OI Reload After Reset,Mixed Structure,1.6726,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 16:05:00 UTC,167
3.363,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10966,Low,0.0,3.3011,184,33299449.0,0.04,Delayed Constructive OI Reload From Base,Mixed Structure,1.6731,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 16:10:00 UTC,117
3.3497,10,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10959,Low,9.125e-05,3.2955,185,33309461.0,0.03,Delayed Constructive OI Reload From Base,Mixed Structure,1.6731,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 16:15:00 UTC,134
3.363,9,True,Failed Base Vacuum Ignition,Distribution Risk,0.10937,Low,0.00210295,3.3141,186,33316479.0,0.02,OI ثابت,Failed Base Ignition,1.6729,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-06 16:20:00 UTC,109
3.3592,8,True,Failed Base Vacuum Ignition,Distribution Risk,0.10845,Low,0.01060396,3.2517,187,33318875.0,0.01,OI ثابت,Failed Base Ignition,1.6734,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-06 16:25:00 UTC,388
3.3725,7,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10867,Medium,0.00855802,3.2955,188,33298316.0,-0.06,OI ثابت,Mixed Structure,1.6705,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 16:30:00 UTC,290
3.3879,6,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10875,Medium,0.00781609,3.3271,189,33305178.0,0.02,OI ثابت,Mixed Structure,1.6677,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 16:35:00 UTC,205
3.3764,5,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10886,Medium,0.00679772,3.3178,190,33308498.0,0.01,OI ثابت,Mixed Structure,1.6664,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 16:40:00 UTC,127
3.3649,4,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10912,Medium,0.00439883,3.3066,191,33313338.0,0.01,Delayed Constructive OI Reload From Base,Mixed Structure,1.6693,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 16:45:00 UTC,82
3.3745,3,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10924,Medium,0.0032955,3.3215,192,33315808.0,0.01,Delayed Constructive OI Reload From Base,Mixed Structure,1.6694,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 16:50:00 UTC,119
3.363,2,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10923,Medium,0.00338735,3.329,193,33323867.0,0.02,Delayed Constructive OI Reload From Base,Mixed Structure,1.6691,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 16:55:00 UTC,185
3.3516,1,True,Late Base Crowding Risk,Neutral / Unclear,0.10938,Medium,0.00201134,3.2918,194,33337933.0,0.04,Delayed Constructive OI Reload From Base,Mixed Structure,1.6699,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 17:00:00 UTC,157
3.3649,0,True,Late Base Crowding Risk,Neutral / Unclear,0.1096,Medium,0.0,3.3048,195,33332960.0,-0.01,Delayed Constructive OI Reload From Base,Mixed Structure,1.6703,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 17:05:00 UTC,94
3.3687,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10958,Low,0.00082132,3.3178,196,33340433.0,0.02,Delayed Constructive OI Reload From Base,Mixed Structure,1.6706,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 17:10:00 UTC,158
3.3821,23,True,Failed Base Vacuum Ignition,Distribution Risk,0.10901,Low,0.00605449,3.3029,197,33352649.0,0.04,OI ثابت,Failed Base Ignition,1.6715,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-06 17:15:00 UTC,125
3.3802,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10918,Medium,0.00650302,3.279,198,33350346.0,-0.01,OI ثابت,Mixed Structure,1.6719,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 17:20:00 UTC,103
3.3821,23,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10919,Medium,0.00641084,3.2699,199,33362684.0,0.04,OI ثابت,Mixed Structure,1.6718,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 17:25:00 UTC,70
3.3917,22,True,Failed Base Vacuum Ignition,Distribution Risk,0.109,Medium,0.00816514,3.2918,200,33361996.0,-0.002062184205563317,OI ثابت,Failed Base Ignition,1.6716,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-06 17:30:00 UTC,110
3.4033,21,True,Failed Base Vacuum Ignition,Distribution Risk,0.10869,Low,0.01104057,3.3178,201,33364925.0,0.01,OI ثابت,Failed Base Ignition,1.6719,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-06 17:35:00 UTC,104
3.3937,20,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.1087,Medium,0.01094756,3.2918,202,33372800.0,0.02,OI ثابت,Mixed Structure,1.6725,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 17:40:00 UTC,140
3.3898,19,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10889,Medium,0.00918358,3.3011,203,33374551.0,0.01,OI ثابت,Mixed Structure,1.6716,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 17:45:00 UTC,95
3.3898,18,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10915,Medium,0.00677966,3.3103,204,33378515.0,0.01,Delayed Constructive OI Reload From Base,Mixed Structure,1.6733,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 17:50:00 UTC,95
3.384,17,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10917,Medium,0.00659522,3.3178,205,33385463.0,0.02,Delayed Constructive OI Reload From Base,Mixed Structure,1.6731,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 17:55:00 UTC,94
3.3745,16,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10889,Low,0.00918358,3.3011,206,33394002.0,0.03,OI ثابت,Mixed Structure,1.6725,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 18:00:00 UTC,104
3.3745,15,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10894,Medium,0.0087204,3.2974,207,33399312.0,0.02,OI ثابت,Mixed Structure,1.6721,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 18:05:00 UTC,206
3.3687,14,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.10901,Medium,0.00807265,3.3011,208,33397584.0,-0.01,OI ثابت,Mixed Structure,1.6716,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 18:10:00 UTC,89
3.3706,13,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.10891,Low,0.00899826,3.3103,209,33405458.0,0.02,Delayed Constructive OI Reload After Reset,Mixed Structure,1.673,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 18:15:00 UTC,97
3.3745,12,True,Failed Base Vacuum Ignition,Distribution Risk,0.10883,Low,0.00973996,3.3011,210,33409318.0,0.01,OI ثابت,Failed Base Ignition,1.6733,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-06 18:20:00 UTC,67
3.3802,11,True,Failed Base Vacuum Ignition,Distribution Risk,0.10874,Low,0.01057569,3.2974,211,33409715.0,0.0011882912425808872,OI ثابت,Failed Base Ignition,1.6735,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-06 18:25:00 UTC,55
3.3764,10,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.10898,Medium,0.00835016,3.2955,212,33411715.0,0.01,Delayed Constructive OI Reload After Reset,Mixed Structure,1.6736,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 18:30:00 UTC,153
3.3611,9,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10876,Low,0.01038985,3.2662,213,33423932.0,0.04,OI ثابت,Mixed Structure,1.6736,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 18:35:00 UTC,57
3.3592,8,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10899,Medium,0.00825764,3.2608,214,33423726.0,-0.0006163248537006358,Delayed Constructive OI Reload From Base,Mixed Structure,1.6737,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,CLOUSDT,2026-05-06 18:40:00 UTC,260
3.3668,7,True,Late Base Crowding Risk,Early-Live Bullish Structure,0.10909,Medium,0.00733339,3.2589,215,33428506.0,0.01,Delayed Constructive OI Reload From Base,Price-led Base Ignition without Reset,1.6745,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,CLOUSDT,2026-05-06 18:45:00 UTC,616
3.3783,6,True,Late Base Crowding Risk,Neutral / Unclear,0.10925,Medium,0.00585812,3.2608,216,33436920.0,0.03,Delayed Constructive OI Reload From Base,Mixed Structure,1.6748,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,CLOUSDT,2026-05-06 18:50:00 UTC,73
3.3687,5,True,Late Base Crowding Risk,Neutral / Unclear,0.10928,Medium,0.00558199,3.2717,217,33440752.0,0.01,Delayed Constructive OI Reload From Base,Mixed Structure,1.6749,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,CLOUSDT,2026-05-06 18:55:00 UTC,55
3.3706,4,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10918,Low,0.00650302,3.2918,218,33441157.0,0.0012110971667144328,Delayed Constructive OI Reload From Base,Mixed Structure,1.6747,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 19:00:00 UTC,139
3.3783,3,True,Late Base Crowding Risk,Neutral / Unclear,0.10954,Medium,0.00319518,3.2845,219,33438407.0,-0.01,Delayed Constructive OI Reload From Base,Mixed Structure,1.6741,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,CLOUSDT,2026-05-06 19:05:00 UTC,134
3.3592,2,True,Late Base Crowding Risk,Neutral / Unclear,0.10967,Medium,0.00200602,3.268,220,33457836.0,0.06,OI صاعد انفجاري,Mixed Structure,1.675,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,CLOUSDT,2026-05-06 19:10:00 UTC,119
3.3516,1,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10951,Low,0.00347,3.2644,221,33463528.0,0.02,Delayed Constructive OI Reload From Base,Mixed Structure,1.6751,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,CLOUSDT,2026-05-06 19:15:00 UTC,173
3.3309,0,True,Late Base Crowding Risk,Neutral / Unclear,0.10989,Medium,0.0,3.2373,222,33471361.0,0.02,Delayed Constructive OI Reload From Base,Mixed Structure,1.6738,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,CLOUSDT,2026-05-06 19:20:00 UTC,101
3.3271,9,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.10968,Medium,0.00136761,3.2391,223,33448418.0,-0.07,OI Flush,Failed Base Ignition,1.6724,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-06 19:25:00 UTC,67
3.3328,8,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10959,Medium,0.00218998,3.2283,224,33438219.0,-0.03,Price-led Base Move Without OI Expansion,Mixed Structure,1.672,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 19:30:00 UTC,109
3.3178,7,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10963,Medium,0.00182432,3.268,225,33440358.0,0.01,OI ثابت,Mixed Structure,1.6716,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 19:35:00 UTC,94
3.3271,6,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10964,Medium,0.00173294,3.2517,226,33438147.0,-0.01,OI ثابت,Mixed Structure,1.6707,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 19:40:00 UTC,41
3.3271,5,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10971,Medium,0.00109379,3.2644,227,33429068.0,-0.03,Price-led Base Move Without OI Expansion,Mixed Structure,1.6704,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 19:45:00 UTC,39
3.3328,4,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10981,Medium,0.00018213,3.2644,228,33429369.0,0.0009004139750471056,OI ثابت,Mixed Structure,1.6703,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 19:50:00 UTC,90
3.3346,3,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10965,Low,0.00164159,3.3029,229,33432738.0,0.01,OI ثابت,Mixed Structure,1.6698,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 19:55:00 UTC,85
3.3215,2,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10974,Medium,0.00082012,3.2845,230,33437299.0,0.01,Delayed Constructive OI Reload From Base,Mixed Structure,1.6697,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,CLOUSDT,2026-05-06 20:00:00 UTC,191
3.3478,1,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10968,Low,0.00136761,3.3253,231,33439478.0,0.01,OI ثابت,Mixed Structure,1.6689,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,CLOUSDT,2026-05-06 20:05:00 UTC,143
3.3346,0,True,Late Base Crowding Risk,Early-Live Bullish Structure,0.10983,Medium,0.0,3.2863,232,33454442.0,0.04,Delayed Constructive OI Reload From Base,Price-led Base Ignition without Reset,1.6676,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,CLOUSDT,2026-05-06 20:10:00 UTC,162
3.3668,20,True,Failed Base Vacuum Ignition,Distribution Risk,0.10907,Medium,0.00586779,3.3103,233,33445194.0,-0.03,OI ثابت,Failed Base Ignition,1.6667,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-06 20:15:00 UTC,347
3.3937,19,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.10913,Medium,0.00531476,3.3403,234,33412377.0,-0.1,OI Flush,Failed Base Ignition,1.6641,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-06 20:20:00 UTC,66
3.3917,18,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.10926,Medium,0.00411862,3.3253,235,33414252.0,0.01,OI ثابت,Failed Base Ignition,1.6641,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-06 20:25:00 UTC,69
3.3956,17,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.10923,Low,0.0043944,3.3422,236,33419188.0,0.01,OI ثابت,Failed Base Vacuum Ignition,1.6649,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-06 20:30:00 UTC,115
3.3917,16,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.1092,Medium,0.00467033,3.3141,237,33452102.0,0.1,OI صاعد انفجاري,Failed Base Ignition,1.6647,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-06 20:35:00 UTC,131
3.3783,15,True,Failed Base Vacuum Ignition,Distribution Risk,0.10897,Low,0.00679086,3.2882,238,33457968.0,0.02,OI ثابت,Failed Base Ignition,1.6629,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-06 20:40:00 UTC,101
