adverse_before_future_max,bars_to_future_max,bias,close,confidence,future_max_return,future_max_time,is_signal,ls_divergence,oi_read,pattern,price_acceptance,quote_volume_validation,readiness,time,trades_read,trigger_status
0.0,1,Neutral / Unclear,0.7562,Medium,0.01229833,2026-05-21 22:45:00 UTC,False,Crowd Chasing / Large Position Caution,OI هابط تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-21 22:30:00 UTC,Trades تنظيف,Trigger Candidate
-0.06662312,24,Neutral / Unclear,0.7655,Medium,-0.00130634,2026-05-22 04:45:00 UTC,False,Mixed L/S Structure,OI هابط تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-21 22:45:00 UTC,Trades صحية تدريجية,Trigger Candidate
0.0,24,Neutral / Unclear,0.7145,Medium,0.07697691,2026-05-22 05:00:00 UTC,False,Long Consensus,OI هابط تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-21 23:00:00 UTC,Trades تنظيف,Trigger Candidate
-0.02663825,23,Neutral / Unclear,0.7508,Medium,0.02490677,2026-05-22 05:00:00 UTC,False,Long Consensus,OI Flush,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-21 23:15:00 UTC,Trades إشعال,Trigger Candidate
-0.01998123,24,Neutral / Unclear,0.7457,Medium,0.03634169,2026-05-22 05:30:00 UTC,False,Long Consensus,OI Flush,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-21 23:30:00 UTC,Trades صحية تدريجية,Trigger Candidate
-0.02521008,24,Neutral / Unclear,0.7497,Medium,0.03934907,2026-05-22 05:45:00 UTC,False,Long Consensus,OI هابط تدريجي,Mixed Structure,Pre-OI Accepted Move After Reset,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-21 23:45:00 UTC,Trades هادئة,Trigger Candidate
-0.01932367,23,Neutral / Unclear,0.7452,Medium,0.04562534,2026-05-22 05:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI هابط تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-22 00:00:00 UTC,Trades صحية تدريجية,Trigger Candidate
-0.0168169,22,Bearish Structural Risk,0.7433,Medium,0.04829813,2026-05-22 05:45:00 UTC,False,Mixed L/S Structure,OI هابط تدريجي,Liquidity Exit / Decay,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-22 00:15:00 UTC,Trades هادئة,No Trigger
-0.02468971,21,Neutral / Unclear,0.7493,Medium,0.03990391,2026-05-22 05:45:00 UTC,False,Long Consensus,OI هابط تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-22 00:30:00 UTC,Trades هادئة,No Trigger
-0.00476644,20,Bearish Structural Risk,0.7343,Low,0.06114667,2026-05-22 05:45:00 UTC,False,Mixed L/S Structure,OI هابط تدريجي,Liquidity Exit / Decay,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-22 00:45:00 UTC,Trades هادئة,No Trigger
-0.0021846,19,Distribution Risk,0.7324,Medium,0.06389951,2026-05-22 05:45:00 UTC,False,Quiet Top Positioning,OI هابط تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 01:00:00 UTC,Trades هادئة,No Trigger
0.0,18,Distribution Risk,0.7308,Medium,0.06622879,2026-05-22 05:45:00 UTC,False,Mixed L/S Structure,OI ثابت,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 01:15:00 UTC,Trades هادئة,No Trigger
-0.00094531,24,Neutral / Unclear,0.7405,Medium,0.06617151,2026-05-22 07:30:00 UTC,False,Long Consensus,Price-led Base Move Without OI Expansion,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-22 01:30:00 UTC,Trades هادئة,No Trigger
-0.01661571,24,Neutral / Unclear,0.7523,Medium,0.10860029,2026-05-22 07:45:00 UTC,False,Mixed L/S Structure,Price-led Base Move Without OI Expansion,Mixed Structure,Pre-OI / No-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-22 01:45:00 UTC,Trades هادئة,No Trigger
-0.03154863,24,Neutral / Unclear,0.7639,Medium,0.12671816,2026-05-22 08:00:00 UTC,False,Short Pressure Against Stable Big Positions,Price-led Base Move Without OI Expansion,Mixed Structure,Pre-OI / No-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-22 02:00:00 UTC,Trades هادئة,No Trigger
-0.01752988,24,Neutral / Unclear,0.753,Low,0.16148738,2026-05-22 08:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI ثابت,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-22 02:15:00 UTC,Trades هادئة,No Trigger
-0.01700771,24,Neutral / Unclear,0.7526,Medium,0.21100186,2026-05-22 08:30:00 UTC,False,Broad Risk-Off / Position Reduction,Price-led Base Move Without OI Expansion,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-22 02:30:00 UTC,Trades هادئة,No Trigger
-0.01294196,24,Neutral / Unclear,0.7495,Medium,0.22681788,2026-05-22 08:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI ثابت,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-22 02:45:00 UTC,Trades هادئة,No Trigger
-0.00390467,24,Neutral / Unclear,0.7427,Medium,0.23885822,2026-05-22 09:00:00 UTC,False,Mixed L/S Structure,OI ثابت,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-22 03:00:00 UTC,Trades هادئة,No Trigger
-0.00777897,24,Bearish Structural Risk,0.7456,Medium,0.27575107,2026-05-22 09:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI هابط تدريجي,Liquidity Exit / Decay,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-22 03:15:00 UTC,Trades هادئة,No Trigger
0.0,23,Distribution Risk,0.7398,Medium,0.28575291,2026-05-22 09:15:00 UTC,False,Mixed L/S Structure,OI هابط تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 03:30:00 UTC,Trades هادئة,No Trigger
0.0,22,Neutral / Unclear,0.7441,Medium,0.27832281,2026-05-22 09:15:00 UTC,False,Short Pressure Against Stable Big Positions,Price-led Base Move Without OI Expansion,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-22 03:45:00 UTC,Trades هادئة,No Trigger
0.0,24,Neutral / Unclear,0.747,Medium,0.28246319,2026-05-22 10:00:00 UTC,False,Mixed L/S Structure,Price-led Base Move Without OI Expansion,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-22 04:00:00 UTC,Trades هادئة,No Trigger
-0.00251622,24,Neutral / Unclear,0.7551,Medium,0.30949543,2026-05-22 10:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Price-led Base Move Without OI Expansion,Mixed Structure,Pre-OI / No-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-22 04:15:00 UTC,Trades هادئة,No Trigger
-0.00764163,23,Neutral / Unclear,0.759,Medium,0.3027668,2026-05-22 10:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Price-led Base Move Without OI Expansion,Mixed Structure,Pre-OI / No-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-22 04:30:00 UTC,Trades هادئة,No Trigger
-0.0147809,22,Neutral / Unclear,0.7645,Medium,0.29339438,2026-05-22 10:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI ثابت,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-22 04:45:00 UTC,Trades هادئة,No Trigger
-0.02118259,21,Neutral / Unclear,0.7695,Medium,0.28499025,2026-05-22 10:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload From Base,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-22 05:00:00 UTC,Trades هادئة,No Trigger
-0.0129734,24,Neutral / Unclear,0.7631,Medium,0.29655353,2026-05-22 11:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload From Base,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-22 05:15:00 UTC,Trades هادئة,No Trigger
-0.02536232,23,Neutral / Unclear,0.7728,Medium,0.2802795,2026-05-22 11:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload From Base,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-22 05:30:00 UTC,Trades هادئة,No Trigger
-0.03336756,24,Neutral / Unclear,0.7792,Medium,0.30852156,2026-05-22 11:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload From Base,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-22 05:45:00 UTC,Trades هادئة,No Trigger
-0.0230869,24,Neutral / Unclear,0.771,Low,0.36407263,2026-05-22 12:00:00 UTC,False,Short Pressure Against Stable Big Positions,Delayed Constructive OI Reload From Base,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-22 06:00:00 UTC,Trades هادئة,No Trigger
-0.01310273,24,Neutral / Unclear,0.7632,Medium,0.38679245,2026-05-22 12:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI ثابت,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-22 06:15:00 UTC,Trades هادئة,No Trigger
-0.01837612,23,Neutral / Unclear,0.7673,Medium,0.37938225,2026-05-22 12:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI Deleveraging After Pump,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-22 06:30:00 UTC,Trades هادئة,No Trigger
-0.03112941,24,Bearish Structural Risk,0.7774,Medium,0.36995112,2026-05-22 12:45:00 UTC,False,Mixed L/S Structure,OI هابط تدريجي,Liquidity Exit / Decay,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-22 06:45:00 UTC,Trades هادئة,No Trigger
-0.00633245,24,Distribution Risk,0.758,Medium,0.45237467,2026-05-22 13:00:00 UTC,False,Mixed L/S Structure,OI ثابت,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 07:00:00 UTC,Trades هادئة,No Trigger
0.0,23,Distribution Risk,0.7532,Medium,0.46163038,2026-05-22 13:00:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI ثابت,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 07:15:00 UTC,Trades هادئة,No Trigger
0.0,24,Neutral / Unclear,0.7895,Medium,0.42001267,2026-05-22 13:30:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Price-led Base Move Without OI Expansion,Mixed Structure,Pre-OI / No-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-22 07:30:00 UTC,Trades هادئة,No Trigger
0.0,24,Bullish but Late,0.834,Medium,0.40419664,2026-05-22 13:45:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload From Base,Price-led Base Ignition without Reset,Pre-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-22 07:45:00 UTC,Trades إشعال من Base بدون Reset,Confirmed Trigger
0.0,23,Neutral / Unclear,0.8607,Medium,0.36063669,2026-05-22 13:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد انفجاري,Mixed Structure,Pre-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-22 08:00:00 UTC,Trades إشعال من Base بدون Reset,Confirmed Trigger
0.0,22,Neutral / Unclear,0.8746,Medium,0.33901212,2026-05-22 13:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد انفجاري,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-22 08:15:00 UTC,Trades صحية تدريجية,Confirmed Trigger
0.0,21,Bullish but Late,0.9114,Medium,0.28494624,2026-05-22 13:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد انفجاري,Late Long Crowding,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 08:30:00 UTC,Trades إشعال,Confirmed Trigger
0.0,20,Bullish but Late,0.9195,Medium,0.27362697,2026-05-22 13:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Late Long Crowding,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 08:45:00 UTC,Trades إشعال,Confirmed Trigger
0.0,19,Bullish but Late,0.9201,Medium,0.27279644,2026-05-22 13:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد انفجاري,Late Long Crowding,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 09:00:00 UTC,Trades إشعال,Confirmed Trigger
-0.02533642,18,Bullish but Late,0.9512,Medium,0.23118167,2026-05-22 13:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Late Long Crowding,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 09:15:00 UTC,Trades إشعال,Confirmed Trigger
0.0,17,Bullish but Late,0.9271,Low,0.26318628,2026-05-22 13:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Late Long Crowding,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 09:30:00 UTC,Trades صحية تدريجية,Trigger Candidate
0.0,16,Bullish but Late,0.9508,Medium,0.23169962,2026-05-22 13:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI ثابت,Late Long Crowding,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 09:45:00 UTC,Trades صحية تدريجية,Confirmed Trigger
0.0,15,Bullish but Late,0.958,Medium,0.22244259,2026-05-22 13:45:00 UTC,False,Mixed L/S Structure,OI صاعد تدريجي,Late Long Crowding,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 10:00:00 UTC,Trades صحية تدريجية,Confirmed Trigger
-0.01891181,14,Bullish but Late,0.9888,Medium,0.18436489,2026-05-22 13:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد انفجاري,Late Long Crowding,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 10:15:00 UTC,Trades صحية تدريجية,Confirmed Trigger
-0.01030402,13,Bullish but Late,0.9802,Medium,0.19475617,2026-05-22 13:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد انفجاري,Late Long Crowding,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 10:30:00 UTC,Trades صحية تدريجية,Trigger Candidate
-0.01642502,12,Bullish but Late,0.9863,Medium,0.18736693,2026-05-22 13:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Late Long Crowding,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 10:45:00 UTC,Trades هادئة,Trigger Candidate
0.0,11,Post-Pump Crowding Risk,0.9701,Low,0.20719513,2026-05-22 13:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Post-Pump Crowding Risk,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 11:00:00 UTC,Trades صحية تدريجية,Trigger Candidate
-0.00252678,10,Neutral / Unclear,0.9894,Medium,0.18364665,2026-05-22 13:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-22 11:15:00 UTC,Trades هادئة,Confirmed Trigger
0.0,9,Neutral / Unclear,0.9869,Medium,0.18664505,2026-05-22 13:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Top-Position Long Retention with Crowd Compression,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,2026-05-22 11:30:00 UTC,Trades صحية تدريجية,Trigger Candidate
0.0,8,Neutral / Unclear,1.0196,Medium,0.14858768,2026-05-22 13:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Top-Position Long Retention with Crowd Compression,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-22 11:45:00 UTC,Trades إشعال,Confirmed Trigger
0.0,7,Bullish but Event-driven,1.0517,Medium,0.11353047,2026-05-22 13:45:00 UTC,True,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Short Squeeze / Live Ignition,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-22 12:00:00 UTC,Trades إشعال,Confirmed Trigger
-0.00226757,6,Neutral / Unclear,1.0584,Medium,0.10648148,2026-05-22 13:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد انفجاري,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-22 12:15:00 UTC,Trades صحية تدريجية,Confirmed Trigger
0.0,5,Neutral / Unclear,1.056,Medium,0.10899621,2026-05-22 13:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد انفجاري,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 12:30:00 UTC,Trades هادئة,Trigger Candidate
0.0,4,Distribution Risk,1.065,Medium,0.09962441,2026-05-22 13:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Bull Trap Risk,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 12:45:00 UTC,Trades هادئة,Confirmed Trigger
-0.01053683,3,Neutral / Unclear,1.1009,Medium,0.06376601,2026-05-22 13:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Top-Position Long Retention with Crowd Compression,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-22 13:00:00 UTC,Trades صحية تدريجية,Confirmed Trigger
0.0,2,Neutral / Unclear,1.0893,Medium,0.0750941,2026-05-22 13:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 13:15:00 UTC,Trades تنظيف,Trigger Candidate
0.0,1,Neutral / Unclear,1.1211,Medium,0.04459905,2026-05-22 13:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI صاعد تدريجي,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-22 13:30:00 UTC,Trades هادئة,Confirmed Trigger
0.0,,Bullish but Late,1.1711,Medium,0.0,,False,Retail Long / Smart Exit,OI صاعد انفجاري,Late Long Crowding,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 13:45:00 UTC,Trades إشعال,Confirmed Trigger
