adverse_before_future_max,bars_to_future_max,bias,close,confidence,future_max_return,future_max_time,is_signal,ls_divergence,oi_read,pattern,price_acceptance,quote_volume_validation,readiness,time,trades_read,trigger_status
-0.0202889,13,Distribution Risk,0.09069,Medium,0.05469181,2026-05-22 02:15:00 UTC,False,Mixed L/S Structure,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-21 23:00:00 UTC,Trades هادئة,No Trigger
-0.03023357,12,Neutral / Unclear,0.09162,Medium,0.04398603,2026-05-22 02:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload From Base,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-21 23:15:00 UTC,Trades هادئة,No Trigger
-0.02469813,11,Neutral-to-Bullish Compression,0.0911,Low,0.04994512,2026-05-22 02:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload From Base,Short-Crowded Compression,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,2026-05-21 23:30:00 UTC,Trades هادئة,No Trigger
-0.02758017,10,Neutral-to-Bullish Compression,0.09137,Medium,0.04684251,2026-05-22 02:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload From Base,Short-Crowded Compression,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,2026-05-21 23:45:00 UTC,Trades هادئة,No Trigger
-0.00936559,9,Distribution Risk,0.08969,Medium,0.06645111,2026-05-22 02:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI ثابت,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 00:00:00 UTC,Trades هادئة,No Trigger
-0.0065966,8,Distribution Risk,0.08944,Medium,0.06943202,2026-05-22 02:15:00 UTC,False,Mixed L/S Structure,OI هابط تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 00:15:00 UTC,Trades هادئة,No Trigger
-0.00168539,7,Distribution Risk,0.089,Low,0.0747191,2026-05-22 02:15:00 UTC,False,Mixed L/S Structure,OI هابط تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 00:30:00 UTC,Trades هادئة,No Trigger
-0.00615213,24,Neutral / Unclear,0.0894,Medium,0.08221477,2026-05-22 06:45:00 UTC,False,Short Pressure Against Stable Big Positions,OI ثابت,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-22 00:45:00 UTC,Trades هادئة,No Trigger
-0.00112423,23,Distribution Risk,0.08895,Low,0.08768971,2026-05-22 06:45:00 UTC,False,Short Pressure Against Stable Big Positions,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 01:00:00 UTC,Trades هادئة,No Trigger
0.0,24,Distribution Risk,0.08885,Medium,0.10275746,2026-05-22 07:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 01:15:00 UTC,Trades هادئة,No Trigger
-0.02378413,24,Neutral / Unclear,0.09376,Medium,0.0453285,2026-05-22 07:30:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload From Base,Mixed Structure,Pre-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-22 01:30:00 UTC,Trades إشعال من Base بدون Reset,Confirmed Trigger
-0.03490089,23,Neutral / Unclear,0.09484,Medium,0.03342472,2026-05-22 07:30:00 UTC,False,Short Pressure Against Stable Big Positions,OI Flush,Mixed Structure,Pre-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-22 01:45:00 UTC,Trades / Quote Vacuum Ignition من Base بدون Reset,Confirmed Trigger
-0.03925685,22,Neutral / Unclear,0.09527,Medium,0.02876037,2026-05-22 07:30:00 UTC,False,Short Pressure Against Stable Big Positions,OI صاعد انفجاري,Mixed Structure,Pre-OI Accepted Move After Reset,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,2026-05-22 02:00:00 UTC,Trades إشعال بعد Reset,Trigger Candidate
-0.04307371,21,Bullish but Event-driven,0.09565,Medium,0.02467329,2026-05-22 07:30:00 UTC,True,Short Pressure Against Stable Big Positions,OI Flush,Short Squeeze / Live Ignition,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-22 02:15:00 UTC,Trades إشعال,Confirmed Trigger
-0.03612047,24,Neutral / Unclear,0.09496,Low,0.07276748,2026-05-22 08:30:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI صاعد تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,2026-05-22 02:30:00 UTC,Trades صحية تدريجية,Trigger Candidate
-0.03733698,23,Bullish but Late,0.09508,Medium,0.07141355,2026-05-22 08:30:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI ثابت,Late Long Crowding,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 02:45:00 UTC,Trades هادئة,Trigger Candidate
-0.02148813,24,Distribution Risk,0.09354,Low,0.09781911,2026-05-22 09:00:00 UTC,False,Mixed L/S Structure,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 03:00:00 UTC,Trades هادئة,Failed Trigger
-0.0285502,23,Distribution Risk,0.09422,Medium,0.08989599,2026-05-22 09:00:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI ثابت,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 03:15:00 UTC,Trades هادئة,Trigger Candidate
-0.03875236,22,Distribution Risk,0.09522,Medium,0.07844991,2026-05-22 09:00:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Price-led Base Move Without OI Expansion,Failed Base Vacuum Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 03:30:00 UTC,Trades هادئة,Trigger Candidate
-0.03091583,21,Distribution Risk,0.09445,Medium,0.08724193,2026-05-22 09:00:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Price-led Base Move Without OI Expansion,Failed Base Vacuum Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 03:45:00 UTC,Trades هادئة,Trigger Candidate
-0.02658726,20,Distribution Risk,0.09403,Low,0.09209827,2026-05-22 09:00:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI Deleveraging After Pump,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 04:00:00 UTC,Trades هادئة,Trigger Candidate
-0.01123474,24,Distribution Risk,0.09257,Medium,0.15707033,2026-05-22 10:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI ثابت,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 04:15:00 UTC,Trades هادئة,Failed Trigger
0.0,24,Distribution Risk,0.09153,Medium,0.20244729,2026-05-22 10:30:00 UTC,False,Quiet Top Positioning,OI ثابت,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 04:30:00 UTC,Trades هادئة,No Trigger
0.0,23,Bearish Structural Risk,0.09207,Medium,0.19539481,2026-05-22 10:30:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI هابط تدريجي,Liquidity Exit / Decay,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-22 04:45:00 UTC,Trades هادئة,No Trigger
-0.01606212,22,Bullish but Late,0.09401,Medium,0.17072652,2026-05-22 10:30:00 UTC,False,Mixed L/S Structure,OI ثابت,Late Long Crowding,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 05:00:00 UTC,Trades صحية تدريجية,No Trigger
-0.01721207,24,Neutral / Unclear,0.09412,Medium,0.17052699,2026-05-22 11:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI صاعد تدريجي,Mixed Structure,OI Trap Risk,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-22 05:15:00 UTC,Trades صحية تدريجية,No Trigger
-0.01448967,23,Neutral / Unclear,0.09386,Low,0.17376944,2026-05-22 11:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI صاعد تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-22 05:30:00 UTC,Trades هادئة,No Trigger
-0.00194217,22,Neutral / Unclear,0.09268,Medium,0.18871385,2026-05-22 11:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI صاعد تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-22 05:45:00 UTC,Trades هادئة,No Trigger
0.0,21,Neutral / Unclear,0.0925,Medium,0.19102703,2026-05-22 11:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI ثابت,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-22 06:00:00 UTC,Trades هادئة,No Trigger
0.0,20,Bearish Structural Risk,0.09356,Medium,0.17753313,2026-05-22 11:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI هابط تدريجي,Liquidity Exit / Decay,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-22 06:15:00 UTC,Trades هادئة,No Trigger
-0.01364686,19,Neutral / Unclear,0.09526,Medium,0.156519,2026-05-22 11:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Price-led Base Move Without OI Expansion,Mixed Structure,Pre-OI / No-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-22 06:30:00 UTC,Trades هادئة,No Trigger
-0.02883721,24,Neutral / Unclear,0.09675,Medium,0.15762274,2026-05-22 12:45:00 UTC,False,Short Pressure Against Stable Big Positions,Price-led Base Move Without OI Expansion,Mixed Structure,Pre-OI / No-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-22 06:45:00 UTC,Trades / Quote Vacuum Ignition من Base بدون Reset,Confirmed Trigger
-0.02773179,24,Neutral / Unclear,0.09664,Medium,0.16194123,2026-05-22 13:00:00 UTC,False,Short Pressure Against Stable Big Positions,OI هابط تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-22 07:00:00 UTC,Trades صحية تدريجية,Trigger Candidate
-0.04102878,24,Neutral / Unclear,0.09798,Medium,0.15319453,2026-05-22 13:15:00 UTC,False,Short Pressure Against Stable Big Positions,Price-led Base Move Without OI Expansion,Mixed Structure,Pre-OI / No-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-22 07:15:00 UTC,Trades / Quote Vacuum Ignition من Base بدون Reset,Confirmed Trigger
-0.04132231,24,Neutral / Unclear,0.09801,Medium,0.21885522,2026-05-22 13:30:00 UTC,False,Broad Risk-Off / Position Reduction,Price-led Base Move Without OI Expansion,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-22 07:30:00 UTC,Trades هادئة,Confirmed Trigger
-0.00676533,24,Distribution Risk,0.0946,Medium,0.352537,2026-05-22 13:45:00 UTC,False,Short Pressure Against Stable Big Positions,OI Deleveraging After Pump,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 07:45:00 UTC,Trades صحية تدريجية,Trigger Candidate
0.0,23,Bearish Structural Risk,0.09396,Medium,0.36174968,2026-05-22 13:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI هابط تدريجي,Liquidity Exit / Decay,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-22 08:00:00 UTC,Trades تنظيف,No Trigger
0.0,22,Neutral / Unclear,0.09639,Medium,0.32741986,2026-05-22 13:45:00 UTC,False,Long Consensus,OI ثابت,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-22 08:15:00 UTC,Trades إشعال من Base بدون Reset,No Trigger
-0.00814764,21,Early-Live Bullish Structure,0.10187,Medium,0.25601257,2026-05-22 13:45:00 UTC,True,Top Position Retention with Non-Chasing Accounts,Price-led Base Move Without OI Expansion,Price-led Base Vacuum Ignition without OI Expansion,Pre-OI / No-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-22 08:30:00 UTC,Trades / Quote Vacuum Ignition من Base بدون Reset,Confirmed Trigger
-0.00079114,20,Neutral / Unclear,0.10112,Medium,0.26532832,2026-05-22 13:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI هابط تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 08:45:00 UTC,Trades تنظيف,Trigger Candidate
-0.01606778,19,Neutral / Unclear,0.10269,Medium,0.24598306,2026-05-22 13:45:00 UTC,False,Short Pressure Against Stable Big Positions,OI هابط تدريجي,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-22 09:00:00 UTC,Trades صحية تدريجية,Confirmed Trigger
-0.00941176,18,Neutral / Unclear,0.102,Low,0.25441176,2026-05-22 13:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI هابط تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 09:15:00 UTC,Trades هادئة,Trigger Candidate
0.0,17,Neutral / Unclear,0.10104,Low,0.26633017,2026-05-22 13:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI صاعد تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 09:30:00 UTC,Trades هادئة,Trigger Candidate
-0.00029377,16,Neutral / Unclear,0.10212,Medium,0.25293772,2026-05-22 13:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI Deleveraging After Pump,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 09:45:00 UTC,Trades هادئة,Trigger Candidate
0.0,15,Distribution Risk,0.10209,Medium,0.25330591,2026-05-22 13:45:00 UTC,False,Quiet Top Positioning,Price-led Base Move Without OI Expansion,Failed Base Vacuum Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 10:00:00 UTC,Trades هادئة,Trigger Candidate
-0.03426384,14,Neutral / Unclear,0.10711,Medium,0.19456633,2026-05-22 13:45:00 UTC,False,Mixed L/S Structure,OI هابط تدريجي,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-22 10:15:00 UTC,Trades إشعال من Base بدون Reset,Confirmed Trigger
-0.06014901,13,Bullish but Event-driven,0.11006,Medium,0.1625477,2026-05-22 13:45:00 UTC,True,Long Consensus,OI هابط تدريجي,Short Squeeze / Live Ignition,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-22 10:30:00 UTC,Trades إشعال,Confirmed Trigger
0.0,12,Bullish but Late,0.10344,Low,0.23694896,2026-05-22 13:45:00 UTC,False,Crowd Chasing / Large Position Caution,OI ثابت,Late Long Crowding,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 10:45:00 UTC,Trades صحية تدريجية,Trigger Candidate
0.0,11,Neutral / Unclear,0.10678,Medium,0.1982581,2026-05-22 13:45:00 UTC,False,Mixed L/S Structure,OI Flush,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 11:00:00 UTC,Trades إشعال,Trigger Candidate
-0.01098303,10,Neutral / Unclear,0.11017,Medium,0.16138695,2026-05-22 13:45:00 UTC,False,Account Count Without Size,OI هابط تدريجي,Mixed Structure,Pre-OI Accepted Move After Reset,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 11:15:00 UTC,Trades إشعال بعد Reset,Trigger Candidate
-0.00909422,9,Neutral / Unclear,0.10996,Medium,0.16360495,2026-05-22 13:45:00 UTC,False,Account Count Without Size,OI هابط تدريجي,Mixed Structure,Pre-OI Accepted Move After Reset,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 11:30:00 UTC,Trades هادئة,Trigger Candidate
-0.00027525,8,Bullish but Late,0.10899,Low,0.17396091,2026-05-22 13:45:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload After Reset,Absorption After Flush,Pre-OI Accepted Move After Reset,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 11:45:00 UTC,Trades هادئة,Trigger Candidate
-0.00611147,7,Bullish but Late,0.10963,Medium,0.16710754,2026-05-22 13:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Absorption After Flush,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 12:00:00 UTC,Trades هادئة,Trigger Candidate
0.0,6,Bullish but Late,0.10896,Low,0.17428414,2026-05-22 13:45:00 UTC,False,Short Pressure Against Stable Big Positions,OI صاعد تدريجي,Absorption After Flush,OI Trap Risk,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 12:15:00 UTC,Trades هادئة,Trigger Candidate
0.0,5,Distribution Risk,0.10955,Medium,0.16795984,2026-05-22 13:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload After Reset,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 12:30:00 UTC,Trades هادئة,Trigger Candidate
0.0,4,Early Bullish Structure,0.112,Medium,0.14241071,2026-05-22 13:45:00 UTC,True,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload After Reset,Absorption After Flush,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-22 12:45:00 UTC,Trades إشعال من Base بدون Reset,Confirmed Trigger
0.0,3,Early Bullish Structure,0.11229,Medium,0.13946033,2026-05-22 13:45:00 UTC,True,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload After Reset,Absorption After Flush,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-22 13:00:00 UTC,Trades إشعال من Base بدون Reset,Confirmed Trigger
0.0,2,Bullish but Event-driven,0.11299,Medium,0.1324011,2026-05-22 13:45:00 UTC,True,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload After Reset,Short Squeeze / Live Ignition,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-22 13:15:00 UTC,Trades إشعال من Base بدون Reset,Confirmed Trigger
0.0,1,Early Bullish Structure,0.11946,Medium,0.07106981,2026-05-22 13:45:00 UTC,True,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload After Reset,Absorption After Flush,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-22 13:30:00 UTC,Trades / Quote Vacuum Ignition من Base بدون Reset,Confirmed Trigger
0.0,,Early Bullish Structure,0.12795,Medium,0.0,,True,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload After Reset,Absorption After Flush,Pre-OI Accepted Move After Reset,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,2026-05-22 13:45:00 UTC,Trades إشعال بعد Reset,Trigger Candidate
