adverse_before_future_max,bars_to_future_max,bias,close,confidence,future_max_return,future_max_time,is_signal,ls_divergence,oi_read,pattern,price_acceptance,quote_volume_validation,readiness,time,trades_read,trigger_status
0.0,1,Neutral / Unclear,0.000623,Medium,0.0,2026-05-07 13:40:00 UTC,False,Long Consensus,OI صاعد تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-07 13:35:00 UTC,Trades هادئة,No Trigger
-0.00802568,2,Early Bullish Structure,0.000623,Low,-0.00481541,2026-05-07 13:50:00 UTC,True,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Fresh Long Build-up,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-07 13:40:00 UTC,Trades هادئة,No Trigger
0.0,1,Neutral / Unclear,0.000618,Low,0.00323625,2026-05-07 13:50:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload From Base,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-07 13:45:00 UTC,Trades هادئة,No Trigger
0.0,1,Neutral / Unclear,0.00062,Medium,0.0,2026-05-07 13:55:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-07 13:50:00 UTC,Trades هادئة,No Trigger
-0.0016129,1,Neutral / Unclear,0.00062,Medium,-0.0016129,2026-05-07 14:00:00 UTC,False,Long Consensus,OI صاعد تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-07 13:55:00 UTC,Trades هادئة,No Trigger
-0.01615509,2,Neutral / Unclear,0.000619,Low,-0.00807754,2026-05-07 14:10:00 UTC,False,Mixed L/S Structure,Delayed Constructive OI Reload From Base,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-07 14:00:00 UTC,Trades هادئة,No Trigger
-0.01313629,24,Distribution Risk,0.000609,Low,0.01149425,2026-05-07 16:05:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 14:05:00 UTC,Trades صحية تدريجية,No Trigger
-0.02117264,24,Neutral / Unclear,0.000614,Medium,0.01628664,2026-05-07 16:10:00 UTC,False,Long Consensus,OI صاعد تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-07 14:10:00 UTC,Trades / Quote Vacuum Ignition من Base بدون Reset,No Trigger
-0.00988468,23,Distribution Risk,0.000607,Low,0.02800659,2026-05-07 16:10:00 UTC,False,Short Pressure Against Stable Big Positions,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 14:15:00 UTC,Trades هادئة,No Trigger
-0.01957586,24,Neutral / Unclear,0.000613,Medium,0.0228385,2026-05-07 16:20:00 UTC,False,Long Consensus,Delayed Constructive OI Reload From Base,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-07 14:20:00 UTC,Trades هادئة,No Trigger
-0.01313629,23,Neutral / Unclear,0.000609,Low,0.02955665,2026-05-07 16:20:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Mixed Structure,OI Trap Risk,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-07 14:25:00 UTC,Trades هادئة,No Trigger
-0.00988468,22,Neutral / Unclear,0.000607,Low,0.03294893,2026-05-07 16:20:00 UTC,False,Crowd Chasing / Large Position Caution,OI صاعد تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-07 14:30:00 UTC,Trades هادئة,No Trigger
0.0,21,Distribution Risk,0.000601,Low,0.04326123,2026-05-07 16:20:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 14:35:00 UTC,Trades صحية تدريجية,No Trigger
0.0,24,Neutral / Unclear,0.000603,Medium,0.04311774,2026-05-07 16:40:00 UTC,False,Long Consensus,OI صاعد تدريجي,Mixed Structure,OI Trap Risk,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-07 14:40:00 UTC,Trades هادئة,No Trigger
0.0,23,Distribution Risk,0.000603,Medium,0.04311774,2026-05-07 16:40:00 UTC,False,Long Consensus,OI صاعد تدريجي,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 14:45:00 UTC,Trades هادئة,Trigger Candidate
-0.00329489,22,Distribution Risk,0.000607,Medium,0.03624382,2026-05-07 16:40:00 UTC,False,Long Consensus,Price-led Base Move Without OI Expansion,Failed Base Vacuum Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 14:50:00 UTC,Trades هادئة,Trigger Candidate
-0.00656814,21,Neutral / Unclear,0.000609,Medium,0.03284072,2026-05-07 16:40:00 UTC,False,Broad Risk-Off / Position Reduction,Price-led Base Move Without OI Expansion,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-07 14:55:00 UTC,Trades هادئة,No Trigger
-0.00329489,24,Neutral / Unclear,0.000607,Low,0.04118616,2026-05-07 17:00:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload From Base,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-07 15:00:00 UTC,Trades هادئة,No Trigger
-0.00329489,24,Neutral / Unclear,0.000607,Medium,0.05601318,2026-05-07 17:05:00 UTC,False,Short Pressure Against Stable Big Positions,OI صاعد تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-07 15:05:00 UTC,Trades هادئة,No Trigger
-0.00656814,23,Distribution Risk,0.000609,Medium,0.05254516,2026-05-07 17:05:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Bull Trap Risk,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 15:10:00 UTC,Trades هادئة,No Trigger
-0.00165017,22,Early Bullish Structure,0.000606,Medium,0.05775578,2026-05-07 17:05:00 UTC,True,Long Consensus,OI صاعد تدريجي,Fresh Long Build-up,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-07 15:15:00 UTC,Trades هادئة,No Trigger
0.0,21,Distribution Risk,0.000605,Low,0.05950413,2026-05-07 17:05:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 15:20:00 UTC,Trades هادئة,No Trigger
0.0,20,Early Bullish Structure,0.000606,Medium,0.05775578,2026-05-07 17:05:00 UTC,True,Long Consensus,OI صاعد تدريجي,Fresh Long Build-up,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-07 15:25:00 UTC,Trades هادئة,No Trigger
-0.00492611,19,Neutral / Unclear,0.000609,Medium,0.05254516,2026-05-07 17:05:00 UTC,False,Mixed L/S Structure,Delayed Constructive OI Reload From Base,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-07 15:30:00 UTC,Trades هادئة,No Trigger
-0.00980392,18,Neutral / Unclear,0.000612,Medium,0.04738562,2026-05-07 17:05:00 UTC,False,Long Consensus,Price-led Base Move Without OI Expansion,Mixed Structure,Pre-OI / No-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-07 15:35:00 UTC,Trades / Quote Vacuum Ignition من Base بدون Reset,Confirmed Trigger
-0.00328947,17,Distribution Risk,0.000608,Medium,0.05427632,2026-05-07 17:05:00 UTC,False,Broad Risk-Off / Position Reduction,Price-led Base Move Without OI Expansion,Failed Base Vacuum Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 15:40:00 UTC,Trades هادئة,Trigger Candidate
-0.00818331,16,Distribution Risk,0.000611,Medium,0.04909984,2026-05-07 17:05:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload From Base,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 15:45:00 UTC,Trades هادئة,Trigger Candidate
0.0,24,Distribution Risk,0.000606,Low,0.06105611,2026-05-07 17:50:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 15:50:00 UTC,Trades هادئة,Trigger Candidate
0.0,24,Distribution Risk,0.000606,Medium,0.07755776,2026-05-07 17:55:00 UTC,False,Quiet Top Positioning,OI صاعد تدريجي,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 15:55:00 UTC,Trades هادئة,Trigger Candidate
0.0,24,Distribution Risk,0.000607,Low,0.07742998,2026-05-07 18:00:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 16:00:00 UTC,Trades هادئة,Trigger Candidate
-0.00324675,24,Neutral / Unclear,0.000616,Medium,0.06980519,2026-05-07 18:05:00 UTC,False,Long Consensus,Delayed Constructive OI Reload From Base,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-07 16:05:00 UTC,Trades هادئة,Confirmed Trigger
-0.01602564,24,Neutral / Unclear,0.000624,Medium,0.07211538,2026-05-07 18:10:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload From Base,Mixed Structure,Pre-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-07 16:10:00 UTC,Trades إشعال من Base بدون Reset,Confirmed Trigger
-0.00486224,24,Distribution Risk,0.000617,Medium,0.10534846,2026-05-07 18:15:00 UTC,False,Retail Long / Smart Exit,Delayed Constructive OI Reload From Base,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 16:15:00 UTC,Trades صحية تدريجية,Trigger Candidate
-0.02073365,24,Neutral / Unclear,0.000627,Medium,0.11802233,2026-05-07 18:20:00 UTC,False,Short Pressure Against Stable Big Positions,Delayed Constructive OI Reload From Base,Top-Position Long Retention with Crowd Compression,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-07 16:20:00 UTC,Trades / Quote Vacuum Ignition من Base بدون Reset,Confirmed Trigger
-0.02073365,24,Distribution Risk,0.000627,Medium,0.12440191,2026-05-07 18:25:00 UTC,False,Crowd Chasing / Large Position Caution,Delayed Constructive OI Reload From Base,Bull Trap Risk,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 16:25:00 UTC,Trades هادئة,Confirmed Trigger
-0.01916933,23,Distribution Risk,0.000626,Low,0.12619808,2026-05-07 18:25:00 UTC,False,Crowd Chasing / Large Position Caution,Delayed Constructive OI Reload From Base,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 16:30:00 UTC,Trades صحية تدريجية,Trigger Candidate
-0.01444623,22,Distribution Risk,0.000623,Low,0.13162119,2026-05-07 18:25:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 16:35:00 UTC,Trades هادئة,Trigger Candidate
-0.02384738,21,Neutral / Unclear,0.000629,Medium,0.12082671,2026-05-07 18:25:00 UTC,False,Long Consensus,Delayed Constructive OI Reload From Base,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-07 16:40:00 UTC,Trades / Quote Vacuum Ignition من Base بدون Reset,Confirmed Trigger
-0.01602564,20,Distribution Risk,0.000624,Low,0.12980769,2026-05-07 18:25:00 UTC,False,Short Pressure Against Stable Big Positions,OI صاعد تدريجي,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 16:45:00 UTC,Trades صحية تدريجية,Trigger Candidate
0.0,19,Distribution Risk,0.000614,Medium,0.14820847,2026-05-07 18:25:00 UTC,False,Long Consensus,OI صاعد تدريجي,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 16:50:00 UTC,Trades صحية تدريجية,Trigger Candidate
0.0,18,Distribution Risk,0.000621,Medium,0.1352657,2026-05-07 18:25:00 UTC,False,Long Consensus,OI صاعد تدريجي,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 16:55:00 UTC,Trades / Quote Vacuum Ignition من Base بدون Reset,Trigger Candidate
-0.00158228,17,Bullish but Late,0.000632,Medium,0.11550633,2026-05-07 18:25:00 UTC,False,Top-side Accumulation Against Crowd,OI صاعد تدريجي,Late Long Crowding,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-07 17:00:00 UTC,Trades إشعال,Confirmed Trigger
-0.01560062,16,Distribution Risk,0.000641,Medium,0.09984399,2026-05-07 18:25:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Bull Trap Risk,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 17:05:00 UTC,Trades إشعال,Confirmed Trigger
0.0,15,Distribution Risk,0.000631,Low,0.11727417,2026-05-07 18:25:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Bull Trap Risk,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 17:10:00 UTC,Trades صحية تدريجية,Trigger Candidate
-0.00473186,14,Bullish but Late,0.000634,Medium,0.11198738,2026-05-07 18:25:00 UTC,False,Long Consensus,OI Flush,Late Long Crowding,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-07 17:15:00 UTC,Trades صحية تدريجية,Trigger Candidate
-0.00473186,13,Neutral / Unclear,0.000634,Medium,0.11198738,2026-05-07 18:25:00 UTC,False,Long Consensus,OI هابط تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-07 17:20:00 UTC,Trades هادئة,Trigger Candidate
-0.00315956,12,Neutral / Unclear,0.000633,Medium,0.11374408,2026-05-07 18:25:00 UTC,False,Long Consensus,OI هابط تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-07 17:25:00 UTC,Trades صحية تدريجية,Trigger Candidate
0.0,11,Distribution Risk,0.000631,Medium,0.11727417,2026-05-07 18:25:00 UTC,False,Mixed L/S Structure,OI هابط تدريجي,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 17:30:00 UTC,Trades هادئة,Trigger Candidate
-0.00470958,10,Distribution Risk,0.000637,Medium,0.10675039,2026-05-07 18:25:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload After Reset,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 17:35:00 UTC,Trades هادئة,Trigger Candidate
-0.00626959,9,Distribution Risk,0.000638,Low,0.10501567,2026-05-07 18:25:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload After Reset,Bull Trap Risk,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 17:40:00 UTC,Trades هادئة,Confirmed Trigger
0.0,8,Distribution Risk,0.000634,Medium,0.11198738,2026-05-07 18:25:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload After Reset,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 17:45:00 UTC,Trades هادئة,Trigger Candidate
0.0,7,Neutral / Unclear,0.000643,Medium,0.09642302,2026-05-07 18:25:00 UTC,False,Long Consensus,Delayed Constructive OI Reload After Reset,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-07 17:50:00 UTC,Trades هادئة,No Trigger
0.0,6,Early Bullish Structure,0.000653,Medium,0.07963247,2026-05-07 18:25:00 UTC,True,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload After Reset,Absorption After Flush,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-07 17:55:00 UTC,Trades إشعال من Base بدون Reset,Confirmed Trigger
0.0,5,Early Bullish Structure,0.000654,Low,0.07798165,2026-05-07 18:25:00 UTC,True,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload After Reset,Absorption After Flush,Pre-OI Accepted Move After Reset,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,2026-05-07 18:00:00 UTC,Trades إشعال بعد Reset,Trigger Candidate
0.0,4,Neutral / Unclear,0.000659,Medium,0.06980273,2026-05-07 18:25:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload After Reset,Mixed Structure,Pre-OI Accepted Move After Reset,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-07 18:05:00 UTC,Trades هادئة,Trigger Candidate
0.0,3,Neutral / Unclear,0.000669,Medium,0.05381166,2026-05-07 18:25:00 UTC,False,Long Consensus,Delayed Constructive OI Reload After Reset,Mixed Structure,Pre-OI Accepted Move After Reset,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-07 18:10:00 UTC,Trades إشعال بعد Reset,Trigger Candidate
0.0,2,Early Bullish Structure,0.000682,Medium,0.03372434,2026-05-07 18:25:00 UTC,True,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload After Reset,Absorption After Flush,Pre-OI Accepted Move After Reset,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,2026-05-07 18:15:00 UTC,Trades إشعال بعد Reset,Trigger Candidate
0.0,1,Bullish but Late,0.000701,Medium,0.00570613,2026-05-07 18:25:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload After Reset,Absorption After Flush,Pre-OI Accepted Move After Reset,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-07 18:20:00 UTC,Trades إشعال بعد Reset,Trigger Candidate
0.0,,Early Bullish Structure,0.000705,Medium,0.0,,True,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload After Reset,Absorption After Flush,Pre-OI Accepted Move After Reset,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,2026-05-07 18:25:00 UTC,Trades إشعال بعد Reset,Trigger Candidate
