adverse_before_future_max,bars_to_future_max,bias,close,confidence,future_max_return,future_max_time,is_signal,ls_divergence,oi_read,pattern,price_acceptance,quote_volume_validation,readiness,time,trades_read,trigger_status
-0.03052015,16,Bearish Structural Risk,0.94626,Medium,0.01781751,2026-05-22 03:30:00 UTC,False,Top-side Accumulation Against Crowd,OI هابط تدريجي,Liquidity Exit / Decay,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-21 23:30:00 UTC,Trades هادئة,No Trigger
-0.02555659,15,Bearish Structural Risk,0.94144,Medium,0.02302855,2026-05-22 03:30:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI هابط تدريجي,Liquidity Exit / Decay,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-21 23:45:00 UTC,Trades هادئة,No Trigger
-0.02766354,14,Neutral / Unclear,0.94348,Medium,0.02081655,2026-05-22 03:30:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI ثابت,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-22 00:00:00 UTC,Trades هادئة,No Trigger
-0.0263116,13,Early Bullish Structure,0.94217,Medium,0.0222359,2026-05-22 03:30:00 UTC,True,Broad Risk-Off / Position Reduction,OI صاعد انفجاري,Short Build Under Stable Price,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-22 00:15:00 UTC,Trades هادئة,No Trigger
-0.01512663,12,Distribution Risk,0.93147,Medium,0.03397855,2026-05-22 03:30:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 00:30:00 UTC,Trades هادئة,No Trigger
-0.01761563,11,Neutral / Unclear,0.93383,Medium,0.03136545,2026-05-22 03:30:00 UTC,False,Mixed L/S Structure,OI صاعد تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-22 00:45:00 UTC,Trades هادئة,No Trigger
-0.01430122,10,Distribution Risk,0.93069,Low,0.03484511,2026-05-22 03:30:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI ثابت,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 01:00:00 UTC,Trades هادئة,No Trigger
-0.0075297,9,Distribution Risk,0.92434,Low,0.04195426,2026-05-22 03:30:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI ثابت,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 01:15:00 UTC,Trades هادئة,No Trigger
-0.01190181,8,Neutral / Unclear,0.92843,Medium,0.03736415,2026-05-22 03:30:00 UTC,False,Mixed L/S Structure,OI ثابت,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-22 01:30:00 UTC,Trades هادئة,No Trigger
0.0,7,Distribution Risk,0.91738,Low,0.04985938,2026-05-22 03:30:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 01:45:00 UTC,Trades هادئة,No Trigger
0.0,6,Neutral / Unclear,0.93398,Medium,0.03119981,2026-05-22 03:30:00 UTC,False,Top-side Accumulation Against Crowd,Delayed Constructive OI Reload From Base,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-22 02:00:00 UTC,Trades هادئة,No Trigger
-0.0181398,5,Neutral / Unclear,0.95205,Medium,0.01162754,2026-05-22 03:30:00 UTC,False,Quiet Top Positioning,Delayed Constructive OI Reload From Base,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-22 02:15:00 UTC,Trades هادئة,No Trigger
0.0,4,Post-Pump Crowding Risk,0.93478,Low,0.03031729,2026-05-22 03:30:00 UTC,False,Long Consensus,OI صاعد انفجاري,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 02:30:00 UTC,Trades هادئة,No Trigger
0.0,3,Post-Pump Crowding Risk,0.93982,Medium,0.02479198,2026-05-22 03:30:00 UTC,False,Mixed L/S Structure,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 02:45:00 UTC,Trades هادئة,No Trigger
0.0,2,Post-Pump Crowding Risk,0.94135,Medium,0.02312636,2026-05-22 03:30:00 UTC,False,Long Consensus,OI صاعد تدريجي,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 03:00:00 UTC,Trades هادئة,No Trigger
0.0,1,Post-Pump Crowding Risk,0.94704,Medium,0.01697922,2026-05-22 03:30:00 UTC,False,Long Consensus,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 03:15:00 UTC,Trades هادئة,No Trigger
-0.02829346,5,Neutral / Unclear,0.96312,Medium,-0.00660354,2026-05-22 04:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload From Base,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-22 03:30:00 UTC,Trades هادئة,No Trigger
0.0,4,Post-Pump Crowding Risk,0.93587,Low,0.02232148,2026-05-22 04:45:00 UTC,False,Mixed L/S Structure,OI صاعد تدريجي,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 03:45:00 UTC,Trades هادئة,No Trigger
0.0,3,Post-Pump Crowding Risk,0.9372,Medium,0.02087068,2026-05-22 04:45:00 UTC,False,Mixed L/S Structure,OI صاعد تدريجي,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 04:00:00 UTC,Trades هادئة,No Trigger
-0.00919639,2,Early Bullish Structure,0.95581,Medium,0.00099392,2026-05-22 04:45:00 UTC,True,Mixed L/S Structure,OI صاعد تدريجي,Fresh Long Build-up,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-22 04:15:00 UTC,Trades هادئة,No Trigger
0.0,1,Post-Pump Crowding Risk,0.94702,Medium,0.01028489,2026-05-22 04:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 04:30:00 UTC,Trades هادئة,No Trigger
-0.03519169,4,Neutral / Unclear,0.95676,Medium,-0.03235921,2026-05-22 05:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload From Base,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-22 04:45:00 UTC,Trades هادئة,No Trigger
-0.00242076,3,Distribution Risk,0.92533,Low,0.00050793,2026-05-22 05:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI ثابت,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 05:00:00 UTC,Trades صحية تدريجية,No Trigger
-0.08176298,24,Neutral / Unclear,0.92548,Medium,0.01547305,2026-05-22 11:15:00 UTC,False,Mixed L/S Structure,OI ثابت,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-22 05:15:00 UTC,Trades هادئة,No Trigger
-0.07938554,24,Distribution Risk,0.92309,Medium,0.09272119,2026-05-22 11:30:00 UTC,False,Crowd Chasing / Large Position Caution,OI صاعد انفجاري,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 05:30:00 UTC,Trades هادئة,No Trigger
-0.08208036,23,Post-Pump Crowding Risk,0.9258,Medium,0.08952258,2026-05-22 11:30:00 UTC,False,Crowd Chasing / Large Position Caution,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 05:45:00 UTC,Trades هادئة,No Trigger
-0.05226003,22,Distribution Risk,0.89667,Low,0.12491775,2026-05-22 11:30:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 06:00:00 UTC,Trades صحية تدريجية,No Trigger
-0.04258627,21,Distribution Risk,0.88761,Low,0.1364,2026-05-22 11:30:00 UTC,False,Mixed L/S Structure,OI صاعد انفجاري,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 06:15:00 UTC,Trades هادئة,No Trigger
-0.03877433,20,Distribution Risk,0.88409,Medium,0.14092457,2026-05-22 11:30:00 UTC,False,Mixed L/S Structure,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 06:30:00 UTC,Trades صحية تدريجية,No Trigger
-0.05736914,19,Post-Pump Crowding Risk,0.90153,Medium,0.1188535,2026-05-22 11:30:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 06:45:00 UTC,Trades هادئة,No Trigger
-0.04425525,18,Post-Pump Crowding Risk,0.88916,Medium,0.134419,2026-05-22 11:30:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 07:00:00 UTC,Trades هادئة,No Trigger
-0.03887218,17,Post-Pump Crowding Risk,0.88418,Low,0.14080843,2026-05-22 11:30:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI ثابت,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 07:15:00 UTC,Trades هادئة,No Trigger
-0.05852832,16,Post-Pump Crowding Risk,0.90264,Medium,0.11747762,2026-05-22 11:30:00 UTC,False,Long Consensus,OI ثابت,Post-Pump Crowding Risk,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 07:30:00 UTC,Trades إشعال من Base بدون Reset,No Trigger
-0.04929128,15,Post-Pump Crowding Risk,0.89387,Low,0.1284415,2026-05-22 11:30:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 07:45:00 UTC,Trades صحية تدريجية,No Trigger
-0.03897,14,Post-Pump Crowding Risk,0.88427,Low,0.14069232,2026-05-22 11:30:00 UTC,False,Mixed L/S Structure,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 08:00:00 UTC,Trades صحية تدريجية,No Trigger
-0.04238129,13,Post-Pump Crowding Risk,0.88742,Medium,0.1366433,2026-05-22 11:30:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI صاعد تدريجي,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 08:15:00 UTC,Trades هادئة,No Trigger
-0.04607907,12,Post-Pump Crowding Risk,0.89086,Medium,0.13225423,2026-05-22 11:30:00 UTC,False,Long Consensus,OI صاعد تدريجي,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 08:30:00 UTC,Trades هادئة,No Trigger
-0.04778926,11,Post-Pump Crowding Risk,0.89246,Medium,0.13022432,2026-05-22 11:30:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 08:45:00 UTC,Trades هادئة,No Trigger
-0.05631191,10,Post-Pump Crowding Risk,0.90052,Medium,0.12010838,2026-05-22 11:30:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 09:00:00 UTC,Trades هادئة,No Trigger
-0.04654998,9,Distribution Risk,0.8913,Low,0.13169528,2026-05-22 11:30:00 UTC,False,Mixed L/S Structure,Delayed Constructive OI Reload From Base,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 09:15:00 UTC,Trades هادئة,Trigger Candidate
-0.0441585,8,Distribution Risk,0.88907,Medium,0.13453384,2026-05-22 11:30:00 UTC,False,Long Consensus,OI هابط تدريجي,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 09:30:00 UTC,Trades هادئة,Trigger Candidate
-0.04692424,7,Post-Pump Crowding Risk,0.89165,Medium,0.13125105,2026-05-22 11:30:00 UTC,False,Mixed L/S Structure,OI صاعد انفجاري,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 09:45:00 UTC,Trades هادئة,No Trigger
-0.04409399,6,Distribution Risk,0.88901,Medium,0.13461041,2026-05-22 11:30:00 UTC,False,Mixed L/S Structure,OI ثابت,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 10:00:00 UTC,Trades هادئة,No Trigger
-0.04274804,5,Distribution Risk,0.88776,Medium,0.13620798,2026-05-22 11:30:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 10:15:00 UTC,Trades هادئة,No Trigger
0.0,4,Distribution Risk,0.84981,Low,0.18694767,2026-05-22 11:30:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI صاعد انفجاري,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-22 10:30:00 UTC,Trades صحية تدريجية,No Trigger
0.0,3,Bearish Structural Risk,0.85738,Medium,0.17646784,2026-05-22 11:30:00 UTC,False,Mixed L/S Structure,OI Flush,Liquidity Exit / Decay,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-22 10:45:00 UTC,Trades / Quote Vacuum Ignition من Base بدون Reset,No Trigger
0.0,2,Bullish but Late,0.92293,Medium,0.09291062,2026-05-22 11:30:00 UTC,False,Mixed L/S Structure,OI صاعد انفجاري,Late Long Crowding,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 11:00:00 UTC,Trades إشعال من Base بدون Reset,Confirmed Trigger
0.0,1,Bullish but Event-driven,0.9398,Medium,0.07329219,2026-05-22 11:30:00 UTC,True,Broad Risk-Off / Position Reduction,OI Flush,Short Squeeze / Live Ignition,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-22 11:15:00 UTC,Trades إشعال,Confirmed Trigger
-0.06772217,2,Bullish but Late,1.00868,Medium,-0.04457311,2026-05-22 12:00:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI صاعد انفجاري,Late Long Crowding,Pre-OI Accepted Move After Reset,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 11:30:00 UTC,Trades إشعال بعد Reset,Trigger Candidate
0.0,1,Bullish but Late,0.94037,Low,0.02483065,2026-05-22 12:00:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI صاعد انفجاري,Late Long Crowding,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 11:45:00 UTC,Trades صحية تدريجية,Trigger Candidate
-0.06896194,1,Bullish but Late,0.96372,Medium,-0.06896194,2026-05-22 12:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload After Reset,Late Long Crowding,Pre-OI Accepted Move After Reset,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 12:00:00 UTC,Trades إشعال بعد Reset,Trigger Candidate
-0.03780398,2,Bullish but Late,0.89726,Medium,-0.01535787,2026-05-22 12:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI ثابت,Late Long Crowding,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 12:15:00 UTC,Trades تنظيف,Trigger Candidate
0.0,1,Neutral / Unclear,0.86334,Medium,0.02332801,2026-05-22 12:45:00 UTC,False,Mixed L/S Structure,OI Flush,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-22 12:30:00 UTC,Trades صحية تدريجية,Trigger Candidate
-0.14113506,2,Neutral / Unclear,0.88348,Medium,-0.10768778,2026-05-22 13:15:00 UTC,False,Crowd Chasing / Large Position Caution,OI هابط تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 12:45:00 UTC,Trades إشعال بعد Reset,Trigger Candidate
0.0,1,Neutral / Unclear,0.75879,Low,0.03894358,2026-05-22 13:15:00 UTC,False,Crowd Chasing / Large Position Caution,OI هابط تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-22 13:00:00 UTC,Trades صحية تدريجية,Trigger Candidate
-0.03111602,1,Neutral / Unclear,0.78834,Medium,-0.03111602,2026-05-22 13:30:00 UTC,False,Account Count Without Size,OI صاعد تدريجي,Mixed Structure,OI Trap Risk,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,2026-05-22 13:15:00 UTC,Trades إشعال بعد Reset,Trigger Candidate
-0.06209659,1,Post-Pump Crowding Risk,0.76381,Low,-0.06209659,2026-05-22 13:45:00 UTC,False,Mixed L/S Structure,OI صاعد انفجاري,Post-Pump Crowding Risk,OI Trap Risk,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 13:30:00 UTC,Trades صحية تدريجية,Trigger Candidate
-0.01398699,1,Post-Pump Crowding Risk,0.71638,Low,-0.01398699,2026-05-22 14:00:00 UTC,False,Mixed L/S Structure,OI صاعد تدريجي,Post-Pump Crowding Risk,OI Trap Risk,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 13:45:00 UTC,Trades صحية تدريجية,No Trigger
0.0,,Post-Pump Crowding Risk,0.70636,Low,0.0,,False,Broad Risk-Off / Position Reduction,OI صاعد انفجاري,Post-Pump Crowding Risk,OI Trap Risk,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-22 14:00:00 UTC,Trades صحية تدريجية,No Trigger
