adverse_before_future_max,bars_to_future_max,bias,close,confidence,future_max_return,future_max_time,is_signal,ls_divergence,oi_read,pattern,price_acceptance,quote_volume_validation,readiness,time,trades_read,trigger_status
0.0,24,Post-Pump Crowding Risk,0.3035,Medium,0.9907743,2026-05-28 07:00:00 UTC,False,Mixed L/S Structure,OI صاعد تدريجي,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-28 01:00:00 UTC,Trades هادئة,No Trigger
-0.00365075,24,Bullish but Late,0.3287,Medium,0.9132948,2026-05-28 07:15:00 UTC,False,Long Consensus,Delayed Constructive OI Reload From Base,Late Long Crowding,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-28 01:15:00 UTC,Trades هادئة,No Trigger
0.0,23,Bullish but Late,0.3275,Medium,0.92030534,2026-05-28 07:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload From Base,Late Long Crowding,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-28 01:30:00 UTC,Trades هادئة,No Trigger
-0.01502209,22,Bullish but Late,0.3395,Medium,0.85243004,2026-05-28 07:15:00 UTC,False,Short Pressure Against Stable Big Positions,Delayed Constructive OI Reload From Base,Late Long Crowding,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-28 01:45:00 UTC,Trades هادئة,No Trigger
0.0,21,Neutral / Unclear,0.3344,Medium,0.88068182,2026-05-28 07:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI ثابت,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 02:00:00 UTC,Trades هادئة,No Trigger
-0.01123919,20,Bullish but Late,0.347,Medium,0.81239193,2026-05-28 07:15:00 UTC,False,Short Pressure Against Stable Big Positions,Delayed Constructive OI Reload From Base,Late Long Crowding,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-28 02:15:00 UTC,Trades هادئة,No Trigger
-0.02250712,19,Neutral / Unclear,0.351,Medium,0.79173789,2026-05-28 07:15:00 UTC,False,Crowd Chasing / Large Position Caution,Price-led Base Move Without OI Expansion,Mixed Structure,Pre-OI / No-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 02:30:00 UTC,Trades هادئة,No Trigger
-0.0100981,18,Bullish but Late,0.3466,Low,0.81448355,2026-05-28 07:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload From Base,Late Long Crowding,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-28 02:45:00 UTC,Trades هادئة,No Trigger
0.0,17,Neutral / Unclear,0.3431,Medium,0.8329933,2026-05-28 07:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI Deleveraging After Pump,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 03:00:00 UTC,Trades هادئة,No Trigger
0.0,24,Neutral / Unclear,0.3492,Medium,0.8032646,2026-05-28 09:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI Deleveraging After Pump,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 03:15:00 UTC,Trades هادئة,No Trigger
0.0,23,Neutral / Unclear,0.3514,Medium,0.79197496,2026-05-28 09:15:00 UTC,False,Short Pressure Against Stable Big Positions,Price-led Base Move Without OI Expansion,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 03:30:00 UTC,Trades هادئة,No Trigger
-0.06536637,22,Bearish Structural Risk,0.3794,Medium,0.65972588,2026-05-28 09:15:00 UTC,False,Short Pressure Against Stable Big Positions,OI هابط تدريجي,Liquidity Exit / Decay,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-28 03:45:00 UTC,Trades هادئة,No Trigger
-0.03745928,21,Neutral / Unclear,0.3684,Medium,0.70928339,2026-05-28 09:15:00 UTC,False,Short Pressure Against Stable Big Positions,OI هابط تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 04:00:00 UTC,Trades هادئة,No Trigger
0.0,20,Neutral / Unclear,0.3546,Medium,0.77580372,2026-05-28 09:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI هابط تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 04:15:00 UTC,Trades هادئة,No Trigger
0.0,19,Neutral / Unclear,0.365,Medium,0.72520548,2026-05-28 09:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI Deleveraging After Pump,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 04:30:00 UTC,Trades هادئة,No Trigger
0.0,18,Bearish Structural Risk,0.3717,Medium,0.69410815,2026-05-28 09:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI هابط تدريجي,Liquidity Exit / Decay,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-28 04:45:00 UTC,Trades هادئة,No Trigger
0.0,17,Neutral / Unclear,0.3779,Medium,0.66631384,2026-05-28 09:15:00 UTC,False,Quiet Top Positioning,Delayed Constructive OI Reload From Base,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 05:00:00 UTC,Trades هادئة,No Trigger
0.0,24,Neutral / Unclear,0.3873,Medium,0.77769171,2026-05-28 11:15:00 UTC,False,Mixed L/S Structure,Delayed Constructive OI Reload From Base,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 05:15:00 UTC,Trades هادئة,No Trigger
0.0,24,Neutral / Unclear,0.4239,Medium,0.66926162,2026-05-28 11:30:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload From Base,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 05:30:00 UTC,Trades هادئة,No Trigger
0.0,24,Neutral / Unclear,0.4477,Medium,0.58409649,2026-05-28 11:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload From Base,Mixed Structure,Pre-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 05:45:00 UTC,Trades هادئة,No Trigger
0.0,23,Neutral / Unclear,0.4703,Medium,0.50797363,2026-05-28 11:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI هابط تدريجي,Mixed Structure,Pre-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-28 06:00:00 UTC,Trades / Quote Vacuum Ignition من Base بدون Reset,Confirmed Trigger
0.0,24,Neutral / Unclear,0.561,Medium,0.2741533,2026-05-28 12:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Price-led Base Move Without OI Expansion,Mixed Structure,Pre-OI / No-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-28 06:15:00 UTC,Trades / Quote Vacuum Ignition من Base بدون Reset,Confirmed Trigger
0.0,23,Neutral / Unclear,0.5771,Medium,0.23860683,2026-05-28 12:15:00 UTC,False,Broad Risk-Off / Position Reduction,Price-led Base Move Without OI Expansion,Mixed Structure,Pre-OI / No-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-28 06:30:00 UTC,Trades / Quote Vacuum Ignition من Base بدون Reset,Confirmed Trigger
-0.02014559,22,Bullish but Late,0.5907,Medium,0.21008972,2026-05-28 12:15:00 UTC,False,Broad Risk-Off / Position Reduction,OI ثابت,Late Long Crowding,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-28 06:45:00 UTC,Trades إشعال,Confirmed Trigger
-0.04203906,21,Neutral / Unclear,0.6042,Medium,0.18305197,2026-05-28 12:15:00 UTC,False,Broad Risk-Off / Position Reduction,OI هابط تدريجي,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-28 07:00:00 UTC,Trades صحية تدريجية,Confirmed Trigger
-0.0796629,20,Neutral / Unclear,0.6289,Medium,0.13658769,2026-05-28 12:15:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Top-Position Long Retention with Crowd Compression,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-28 07:15:00 UTC,Trades صحية تدريجية,Confirmed Trigger
0.0,19,Neutral / Unclear,0.5788,Medium,0.2349689,2026-05-28 12:15:00 UTC,False,Broad Risk-Off / Position Reduction,OI Deleveraging After Pump,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-28 07:30:00 UTC,Trades تنظيف,Trigger Candidate
-0.01227621,18,Distribution Risk,0.5865,Medium,0.21875533,2026-05-28 12:15:00 UTC,False,Broad Risk-Off / Position Reduction,OI Deleveraging After Pump,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-28 07:45:00 UTC,Trades هادئة,Trigger Candidate
0.0,17,Neutral / Unclear,0.5793,Low,0.23390299,2026-05-28 12:15:00 UTC,False,Short Pressure Against Stable Big Positions,OI Deleveraging After Pump,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-28 08:00:00 UTC,Trades صحية تدريجية,Trigger Candidate
-0.00335289,16,Distribution Risk,0.5965,Medium,0.19832355,2026-05-28 12:15:00 UTC,False,Broad Risk-Off / Position Reduction,Price-led Base Move Without OI Expansion,Failed Base Vacuum Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-28 08:15:00 UTC,Trades هادئة,Trigger Candidate
-0.02525004,15,Distribution Risk,0.6099,Medium,0.17199541,2026-05-28 12:15:00 UTC,False,Short Pressure Against Stable Big Positions,OI صاعد انفجاري,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-28 08:30:00 UTC,Trades هادئة,Trigger Candidate
-0.05047117,24,Distribution Risk,0.6261,Medium,0.16850343,2026-05-28 14:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload After Reset,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-28 08:45:00 UTC,Trades هادئة,Trigger Candidate
-0.02525004,23,Distribution Risk,0.6099,Low,0.19954091,2026-05-28 14:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload After Reset,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-28 09:00:00 UTC,Trades هادئة,Trigger Candidate
-0.05589963,22,Early Bullish Structure,0.6297,Medium,0.16182309,2026-05-28 14:45:00 UTC,True,Top Position Retention with Non-Chasing Accounts,OI ثابت,Absorption After Flush,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-28 09:15:00 UTC,Trades هادئة,Confirmed Trigger
-0.00817484,21,Neutral / Unclear,0.5994,Medium,0.22055389,2026-05-28 14:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI Deleveraging After Pump,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 09:30:00 UTC,Trades صحية تدريجية,No Trigger
-0.01163757,20,Neutral / Unclear,0.6015,Medium,0.2162926,2026-05-28 14:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI هابط تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 09:45:00 UTC,Trades هادئة,No Trigger
-0.00084034,19,Distribution Risk,0.595,Low,0.22957983,2026-05-28 14:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI هابط تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-28 10:00:00 UTC,Trades هادئة,No Trigger
-0.00982678,18,Early Bullish Structure,0.6004,Medium,0.21852099,2026-05-28 14:45:00 UTC,True,Short Pressure Against Stable Big Positions,OI ثابت,Absorption After Flush,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 10:15:00 UTC,Trades هادئة,No Trigger
0.0,17,Distribution Risk,0.5945,Medium,0.23061396,2026-05-28 14:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-28 10:30:00 UTC,Trades هادئة,No Trigger
0.0,16,Neutral / Unclear,0.6097,Medium,0.19993439,2026-05-28 14:45:00 UTC,False,Short Pressure Against Stable Big Positions,Price-led Base Move Without OI Expansion,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 10:45:00 UTC,Trades هادئة,No Trigger
-0.01438619,15,Neutral / Unclear,0.6256,Medium,0.16943734,2026-05-28 14:45:00 UTC,False,Mixed L/S Structure,OI هابط تدريجي,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 11:00:00 UTC,Trades هادئة,No Trigger
-0.10442992,14,Early Bullish Structure,0.6885,Medium,0.06259985,2026-05-28 14:45:00 UTC,True,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload After Reset,Absorption After Flush,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-28 11:15:00 UTC,Trades إشعال من Base بدون Reset,Confirmed Trigger
-0.12860373,13,Neutral / Unclear,0.7076,Medium,0.03391747,2026-05-28 14:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI هابط تدريجي,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-28 11:30:00 UTC,Trades هادئة,Confirmed Trigger
-0.13056966,12,Bullish but Event-driven,0.7092,Medium,0.03158488,2026-05-28 14:45:00 UTC,True,Top Position Retention with Non-Chasing Accounts,OI صاعد انفجاري,Short Squeeze / Live Ignition,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-28 11:45:00 UTC,Trades إشعال من Base بدون Reset,Confirmed Trigger
-0.11114315,11,Distribution Risk,0.6937,Medium,0.05463457,2026-05-28 14:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload After Reset,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-28 12:00:00 UTC,Trades هادئة,Trigger Candidate
-0.13738109,10,Early Bullish Structure,0.7148,Medium,0.02350308,2026-05-28 14:45:00 UTC,True,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload After Reset,Absorption After Flush,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-28 12:15:00 UTC,Trades هادئة,Confirmed Trigger
-0.12027393,9,Distribution Risk,0.7009,Low,0.04380083,2026-05-28 14:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI Deleveraging After Pump,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-28 12:30:00 UTC,Trades هادئة,Trigger Candidate
-0.10754089,8,Distribution Risk,0.6909,Low,0.05890867,2026-05-28 14:45:00 UTC,False,Mixed L/S Structure,OI Deleveraging After Pump,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-28 12:45:00 UTC,Trades هادئة,Trigger Candidate
0.0,7,Distribution Risk,0.6166,Medium,0.18650665,2026-05-28 14:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-28 13:00:00 UTC,Trades تنظيف,Failed Trigger
-0.015888,6,Distribution Risk,0.6357,Medium,0.15085732,2026-05-28 14:45:00 UTC,False,Short Pressure Against Stable Big Positions,OI Flush,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-28 13:15:00 UTC,Trades / Quote Vacuum Ignition من Base بدون Reset,Trigger Candidate
-0.04386367,5,Neutral / Unclear,0.6543,Medium,0.11814153,2026-05-28 14:45:00 UTC,False,Short Pressure Against Stable Big Positions,OI Deleveraging After Pump,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 13:30:00 UTC,Trades هادئة,No Trigger
0.0,4,Bearish Structural Risk,0.6256,Low,0.16943734,2026-05-28 14:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI هابط تدريجي,Liquidity Exit / Decay,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-28 13:45:00 UTC,Trades صحية تدريجية,No Trigger
0.0,3,Neutral / Unclear,0.6747,Medium,0.08433378,2026-05-28 14:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI Flush,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 14:00:00 UTC,Trades هادئة,No Trigger
0.0,2,Early Bullish Structure,0.7009,Medium,0.04380083,2026-05-28 14:45:00 UTC,True,Mixed L/S Structure,OI ثابت,Absorption After Flush,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 14:15:00 UTC,Trades هادئة,No Trigger
0.0,1,Neutral / Unclear,0.7023,Medium,0.04172006,2026-05-28 14:45:00 UTC,False,Long Consensus,Price-led Base Move Without OI Expansion,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 14:30:00 UTC,Trades هادئة,No Trigger
-0.01558229,2,Neutral / Unclear,0.7316,Medium,-0.01120831,2026-05-28 15:15:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload After Reset,Top-Position Long Retention with Crowd Compression,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-28 14:45:00 UTC,Trades / Quote Vacuum Ignition من Base بدون Reset,Confirmed Trigger
0.0,1,Distribution Risk,0.7202,Low,0.00444321,2026-05-28 15:15:00 UTC,False,Short Pressure Against Stable Big Positions,Delayed Constructive OI Reload After Reset,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-28 15:00:00 UTC,Trades هادئة,Trigger Candidate
0.0,,Distribution Risk,0.7234,Medium,0.0,,False,Broad Risk-Off / Position Reduction,OI Flush,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-28 15:15:00 UTC,Trades هادئة,Trigger Candidate
